4,-1831,1079,-96
4,-1818,1075,-88
4,-1805,1068,-96
4,-1787,1063,-128
4,-1764,1060,-112
4,-1690,1050,-119
4,-1608,1049,-39
4,-1440,1062,-32
4,-1279,1089,-32
4,-1116,1120,-24
4,-953,1143,0
4,-797,1160,16
4,-632,1183,56
4,-459,1214,72
4,-322,1258,16
4,-182,1285,96
4,-34,1309,79
4,116,1338,72
4,267,1366,64
4,407,1388,48
4,537,1407,56
4,648,1420,56
4,738,1423,32
4,808,1416,8
4,876,1401,8
4,928,1391,0
4,967,1377,-32
4,980,1350,-24
4,993,1318,-32
4,1010,1267,-56
4,1023,1217,-64
4,1051,1178,-32
4,1085,1133,-24
4,1105,1075,-8
4,1129,1016,-48
4,1154,957,-39
4,1172,890,-56
4,1179,845,-32
4,1171,820,-48
4,1156,780,-64
4,1137,729,-64
4,1106,678,-56
4,1077,631,-48
4,1049,587,-56
4,1011,548,-88
4,971,500,-96
4,928,466,-96
4,860,446,-64
4,782,433,-56
4,701,430,-39
4,625,430,-24
4,551,438,-8
4,479,456,24
4,413,474,16
4,334,504,72
4,237,540,104
4,132,585,112
4,43,630,72
4,-60,677,96
4,-166,725,88
4,-277,766,79
4,-396,795,88
4,-513,821,104
4,-626,846,119
4,-740,870,128
4,-831,908,104
4,-926,943,104
4,-1031,968,79
4,-1147,992,72
4,-1240,1025,96
4,-1306,1047,79
4,-1362,1067,79
4,-1428,1067,32
4,-1516,1042,39
4,-1607,1017,24
4,-1675,1012,112
4,-1702,1047,64
4,-1718,1079,0
4,-1735,1090,-48
4,-1741,1109,-56
4,-1736,1115,-72
4,-1725,1110,-79
4,-1713,1094,-104
4,-1704,1086,-79
4,-1691,1080,-104
4,-1673,1074,-104
4,-1652,1069,-96
4,-1584,1061,-48
4,-1509,1059,-39
4,-1367,1064,-32
4,-1228,1081,-16
4,-1094,1111,-8
4,-956,1152,-8
4,-819,1200,-8
4,-681,1223,8
4,-531,1248,48
4,-382,1273,56
4,-238,1286,64
4,-97,1298,56
4,33,1310,39
4,143,1309,24
4,230,1308,72
4,313,1301,39
4,392,1288,0
4,476,1293,32
4,557,1289,0
4,635,1280,-8
4,692,1265,-16
4,740,1249,-24
4,784,1238,-56
4,819,1219,-72
4,848,1194,-32
4,869,1169,-64
4,873,1145,-32
4,870,1123,-24
4,865,1109,-56
4,857,1099,-48
4,847,1090,-24
4,834,1083,-16
4,816,1079,-8
4,796,1075,-32
4,776,1073,-16
4,751,1071,-8
4,733,1069,8
4,716,1068,-8
4,699,1069,32
4,682,1065,-48
4,663,1066,-16
4,638,1064,-8
4,613,1061,0
4,588,1059,-8
4,557,1061,-8
4,521,1065,-32
4,443,1071,-32
4,363,1075,-8
4,294,1071,-16
4,226,1061,32
4,140,1056,39
4,16,1058,48
4,-114,1064,48
4,-241,1070,64
4,-366,1064,112
4,-490,1058,119
4,-624,1068,104
4,-757,1082,88
4,-889,1085,96
4,-1020,1084,96
4,-1141,1104,64
4,-1245,1112,79
4,-1335,1122,88
4,-1418,1126,56
4,-1485,1143,32
4,-1551,1143,-39
4,-1597,1163,79
4,-1633,1200,0
4,-1663,1212,-72
4,-1674,1170,-64
4,-1695,1133,-88
4,-1696,1109,-96
4,-1678,1102,-96
4,-1650,1083,-88
4,-1612,1060,-96
4,-1560,1039,-88
4,-1451,1013,-24
4,-1344,994,-56
4,-1233,985,-72
4,-1112,988,-48
4,-980,1008,-24
4,-852,1031,8
4,-716,1054,24
4,-579,1086,56
4,-427,1121,39
4,-275,1150,39
4,-122,1170,39
4,23,1183,39
4,154,1195,39
4,273,1203,32
4,378,1204,39
4,477,1209,16
4,569,1214,32
4,641,1228,56
4,702,1232,24
4,766,1242,0
4,827,1248,-32
4,865,1249,0
4,879,1248,8
4,899,1243,24
4,910,1230,-24
4,918,1225,-32
4,921,1223,8
4,925,1218,-72
4,925,1216,-16
4,919,1210,-32
4,915,1210,-8
4,906,1210,8
4,899,1211,-32
4,892,1212,-16
4,885,1211,24
4,878,1209,-8
4,870,1210,0
4,862,1209,-32
4,851,1211,-24
4,840,1214,0
4,830,1212,-8
4,822,1208,8
4,813,1206,-32
4,803,1205,-32
4,789,1205,8
4,778,1205,8
4,767,1206,0
4,756,1209,-16
4,746,1211,0
4,735,1214,24
4,724,1215,24
4,715,1216,-8
4,708,1214,-24
4,700,1214,8
4,692,1216,16
4,683,1219,8
4,675,1222,8
4,671,1226,24
4,665,1230,32
4,658,1235,16
4,650,1239,16
4,645,1243,24
4,643,1250,24
4,643,1255,16
4,643,1261,-24
4,645,1265,56
4,654,1269,72
4,664,1274,16
4,670,1280,16
4,674,1286,-8
4,682,1291,32
4,693,1294,8
4,704,1297,-8
4,724,1307,-48
4,728,1312,16
4,733,1316,24
4,739,1320,8
4,743,1326,-16
4,747,1330,-56
4,750,1333,-56
4,751,1332,-79
4,750,1331,-56
4,748,1329,-48
4,744,1327,-48
4,738,1323,-79
4,730,1318,-96
4,719,1311,-72
4,705,1302,-104
4,655,1273,-72
4,591,1250,-16
4,452,1218,-8
4,335,1175,-16
4,211,1138,0
4,80,1110,32
4,-61,1082,79
4,-209,1061,96
4,-363,1046,112
4,-513,1030,112
4,-657,1020,96
4,-794,1015,104
4,-909,1035,144
4,-1021,1045,88
4,-1142,1037,79
4,-1265,1036,39
4,-1365,1028,72
4,-1468,1034,39
4,-1540,1057,72
4,-1615,1101,16
4,-1672,1126,32
4,-1734,1173,-16
4,-1780,1205,8
4,-1798,1215,-39
4,-1793,1215,-56
4,-1784,1210,-88
4,-1769,1203,-79
4,-1761,1199,-88
4,-1751,1193,-96
4,-1738,1184,-112
4,-1720,1175,-128
4,-1700,1166,-119
4,-1675,1157,-64
4,-1600,1134,-48
4,-1521,1109,-79
4,-1361,1070,-39
4,-1208,1051,-24
4,-1062,1046,-16
4,-921,1058,8
4,-786,1079,16
4,-650,1100,24
4,-516,1113,48
4,-381,1134,56
4,-244,1166,56
4,-117,1205,72
4,-1,1242,79
4,113,1277,64
4,228,1302,39
4,347,1319,24
4,444,1321,16
4,532,1314,8
4,613,1296,0
4,683,1269,-16
4,740,1237,-24
4,785,1195,-24
4,839,1152,-24
4,881,1117,8
4,906,1088,8
4,935,1062,-32
4,971,1020,-64
4,996,961,-72
4,1017,906,-56
4,1027,852,-39
4,1024,801,-64
4,1010,753,-88
4,986,704,-96
4,942,664,-79
4,889,621,-119
4,821,596,-32
4,747,590,-8
4,672,590,-16
4,597,610,8
4,514,642,24
4,413,682,32
4,302,720,56
4,191,746,112
4,67,777,96
4,-61,797,128
4,-205,818,128
4,-344,831,112
4,-483,844,96
4,-612,873,112
4,-740,903,112
4,-868,911,112
4,-986,936,56
4,-1101,939,72
4,-1204,924,48
4,-1301,907,72
4,-1407,872,64
4,-1499,838,32
4,-1575,824,32
4,-1653,836,0
4,-1705,888,0
4,-1722,940,-32
4,-1717,996,0
4,-1699,1025,-72
4,-1664,1037,-79
4,-1645,1029,-96
4,-1622,1011,-112
4,-1591,989,-112
4,-1548,970,-119
4,-1443,945,-104
4,-1326,928,-72
4,-1205,919,-48
4,-1081,924,-16
4,-956,934,-24
4,-827,949,-8
4,-693,974,16
4,-564,999,24
4,-425,1029,56
4,-279,1071,72
4,-133,1111,79
4,8,1146,88
4,137,1177,96
4,248,1226,79
4,362,1254,32
4,466,1276,16
4,555,1270,8
4,644,1248,8
4,719,1212,8
4,804,1177,0
4,875,1138,-8
4,928,1091,-8
4,969,1055,8
4,1003,1018,-16
4,1030,976,-16
4,1053,947,-24
4,1069,909,-48
4,1085,865,-32
4,1093,816,-48
4,1095,773,-39
4,1085,723,-72
4,1074,678,-39
4,1053,625,-88
4,1020,576,-79
4,977,534,-64
4,918,506,-56
4,854,493,-48
4,788,495,-32
4,723,505,-24
4,654,521,-8
4,585,543,8
4,506,561,39
4,421,597,64
4,335,639,64
4,245,695,88
4,144,751,96
4,34,802,88
4,-75,848,72
4,-184,884,79
4,-290,904,88
4,-392,920,96
4,-501,929,104
4,-615,937,112
4,-738,947,119
4,-867,961,119
4,-987,968,79
4,-1094,987,72
4,-1197,1017,48
4,-1297,1051,48
4,-1414,1073,16
4,-1497,1083,56
4,-1578,1072,32
4,-1629,1067,56
4,-1665,1080,72
4,-1712,1085,-8
4,-1759,1113,-24
4,-1825,1217,-24
4,-1887,1312,-39
4,-1890,1335,-79
4,-1855,1288,-88
4,-1829,1259,-79
4,-1816,1246,-96
4,-1775,1212,-112
4,-1727,1183,-136
4,-1624,1141,-112
4,-1510,1104,-64
4,-1399,1068,-112
4,-1279,1053,-32
4,-1161,1047,-39
4,-1043,1051,-32
4,-924,1066,-8
4,-805,1078,8
4,-668,1107,39
4,-516,1151,64
4,-360,1201,72
4,-217,1242,64
4,-86,1253,79
4,50,1276,64
4,180,1308,39
4,304,1333,24
4,414,1339,16
4,493,1331,8
4,559,1309,16
4,625,1282,16
4,707,1263,-8
4,799,1236,-8
4,894,1210,-8
4,962,1176,-8
4,1004,1136,-32
4,1023,1098,-32
4,1041,1052,-32
4,1058,1002,-56
4,1075,951,-39
4,1079,903,-39
4,1079,859,-39
4,1073,812,-56
4,1065,765,-48
4,1055,718,-56
4,1043,658,-88
4,1030,614,0
4,985,575,-72
4,929,549,-72
4,857,537,-32
4,776,538,-24
4,693,551,0
4,617,563,-8
4,536,583,16
4,446,607,56
4,337,643,72
4,217,682,79
4,88,723,104
4,-42,760,128
4,-163,812,119
4,-287,851,104
4,-422,876,104
4,-557,886,104
4,-696,895,112
4,-835,891,119
4,-967,894,112
4,-1083,913,88
4,-1205,923,64
4,-1324,930,39
4,-1420,947,79
4,-1483,976,39
4,-1530,1012,32
4,-1554,1054,0
4,-1578,1078,8
4,-1610,1114,-16
4,-1638,1140,-39
4,-1660,1148,-64
4,-1661,1140,-56
4,-1662,1143,-48
4,-1651,1144,-48
4,-1643,1143,-79
4,-1635,1140,-104
4,-1623,1134,-119
4,-1605,1129,-96
4,-1583,1122,-56
4,-1518,1100,-96
4,-1448,1088,-8
4,-1308,1085,8
4,-1166,1095,-8
4,-1029,1123,8
4,-891,1139,8
4,-752,1159,39
4,-612,1201,39
4,-476,1231,79
4,-341,1268,56
4,-204,1299,64
4,-69,1347,72
4,56,1402,88
4,181,1450,56
4,297,1481,16
4,393,1484,24
4,468,1469,-48
4,542,1445,-56
4,627,1423,-24
4,700,1390,-16
4,760,1341,-8
4,832,1299,-32
4,889,1240,-16
4,943,1191,-39
4,982,1150,-8
4,998,1119,8
4,1016,1090,-39
4,1034,1056,-56
4,1050,1023,-56
4,1055,965,-72
4,1053,915,-64
4,1039,867,-72
4,1021,811,-96
4,989,760,-88
4,937,713,-88
4,872,676,-64
4,803,648,-56
4,729,638,8
4,651,645,32
4,576,653,8
4,491,679,32
4,395,714,32
4,305,746,24
4,218,770,24
4,119,789,56
4,5,810,72
4,-111,822,104
4,-229,829,112
4,-350,809,119
4,-468,807,104
4,-570,836,79
4,-675,869,96
4,-781,890,96
4,-896,901,79
4,-1008,913,79
4,-1116,919,72
4,-1222,913,64
4,-1324,896,72
4,-1412,898,88
4,-1480,923,96
4,-1553,940,39
4,-1608,969,32
4,-1655,1004,32
4,-1701,1066,-8
4,-1742,1118,-88
4,-1753,1153,-48
4,-1737,1142,-79
4,-1702,1114,-79
4,-1693,1109,-79
4,-1683,1102,-96
4,-1671,1094,-128
4,-1627,1076,-119
4,-1575,1065,-104
4,-1454,1038,-64
4,-1335,1014,-48
4,-1212,1000,-32
4,-1079,1000,0
4,-955,1009,-16
4,-842,1018,-16
4,-728,1043,16
4,-610,1074,24
4,-510,1089,48
4,-393,1110,56
4,-264,1144,56
4,-134,1178,64
4,2,1209,72
4,133,1227,48
4,245,1237,16
4,353,1249,24
4,427,1251,-8
4,481,1246,16
4,528,1236,8
4,591,1219,-16
4,663,1195,-24
4,727,1173,-16
4,792,1131,-32
4,840,1097,24
4,884,1060,-24
4,930,1015,-56
4,971,962,-64
4,992,918,-56
4,996,878,-48
4,994,841,-56
4,979,813,-56
4,960,787,-56
4,941,746,-79
4,901,704,-48
4,845,671,-24
4,780,652,0
4,720,647,8
4,653,659,24
4,590,666,0
4,524,688,16
4,469,703,0
4,405,716,8
4,324,736,32
4,218,766,48
4,101,800,64
4,-17,828,96
4,-141,856,112
4,-274,872,104
4,-395,893,96
4,-515,916,96
4,-634,934,88
4,-738,969,128
4,-850,989,96
4,-951,1028,72
4,-1056,1052,88
4,-1136,1073,72
4,-1217,1078,88
4,-1306,1061,56
4,-1391,1065,64
4,-1464,1105,-16
4,-1546,1134,16
4,-1629,1165,16
4,-1673,1190,-32
4,-1700,1192,-72
4,-1705,1180,-64
4,-1683,1162,-64
4,-1658,1159,-72
4,-1627,1156,-79
4,-1589,1142,-104
4,-1510,1104,-128
4,-1426,1068,-96
4,-1333,1035,-64
4,-1236,1010,-32
4,-1134,998,-16
4,-1022,1005,-8
4,-911,1008,-32
4,-793,1037,16
4,-683,1057,16
4,-556,1089,39
4,-416,1130,64
4,-274,1172,88
4,-133,1217,79
4,-1,1259,79
4,116,1309,88
4,239,1346,39
4,352,1363,16
4,450,1358,0
4,513,1344,-48
4,579,1323,-32
4,653,1299,-24
4,718,1264,-8
4,773,1214,-24
4,835,1164,-24
4,898,1109,-16
4,957,1057,-32
4,1018,982,-24
4,1068,922,-39
4,1092,905,-56
4,1098,882,-64
4,1093,836,-72
4,1083,785,-64
4,1075,727,-64
4,1056,682,-72
4,1031,641,-72
4,996,595,-79
4,938,555,-72
4,877,520,-72
4,809,497,-24
4,739,490,-8
4,673,488,-32
4,603,504,16
4,534,532,24
4,460,563,32
4,377,602,48
4,286,641,72
4,188,681,72
4,81,726,96
4,-26,762,112
4,-146,799,112
4,-274,838,104
4,-396,879,96
4,-519,912,96
4,-642,933,96
4,-776,962,112
4,-889,1010,64
4,-1002,1037,72
4,-1108,1031,48
4,-1232,1027,64
4,-1345,1001,32
4,-1425,985,32
4,-1473,1011,16
4,-1510,1034,0
4,-1535,1059,-39
4,-1540,1069,-56
4,-1533,1065,-88
4,-1519,1050,-96
4,-1512,1045,-112
4,-1501,1039,-112
4,-1485,1034,-128
4,-1466,1025,-104
4,-1398,1001,-79
4,-1324,983,-64
4,-1167,961,-39
4,-1014,955,-32
4,-856,965,16
4,-682,993,32
4,-509,1012,39
4,-345,1025,64
4,-188,1034,72
4,-41,1044,72
4,88,1064,79
4,213,1082,64
4,319,1107,48
4,417,1116,39
4,510,1118,24
4,590,1118,8
4,660,1121,8
4,714,1127,16
4,754,1139,8
4,774,1160,24
4,784,1167,-48
4,784,1176,-39
4,783,1180,-104
4,768,1180,-64
4,758,1178,-56
4,743,1177,-56
4,725,1174,-48
4,706,1170,-72
4,649,1156,-39
4,577,1143,16
4,411,1123,39
4,242,1110,39
4,84,1099,24
4,-65,1077,24
4,-208,1050,24
4,-342,1024,39
4,-458,995,56
4,-554,973,39
4,-626,951,8
4,-675,940,8
4,-730,929,-8
4,-791,927,8
4,-838,918,-16
4,-853,901,0
4,-874,894,-8
4,-871,895,-24
4,-856,904,-39
4,-849,903,8
4,-840,902,-24
4,-826,904,-32
4,-806,908,-8
4,-783,915,39
4,-707,940,39
4,-635,965,16
4,-558,985,32
4,-468,998,16
4,-293,1015,-8
4,-130,1024,8
4,17,1026,32
4,150,1006,56
4,269,1002,56
4,394,1019,39
4,497,1029,56
4,586,1041,39
4,657,1056,24
4,732,1059,-8
4,790,1062,-8
4,826,1076,-16
4,848,1085,-56
4,853,1075,-79
4,845,1068,-112
4,838,1064,-104
4,825,1059,-72
4,810,1055,-39
4,792,1053,-8
4,731,1049,8
4,662,1051,8
4,518,1058,8
4,372,1061,16
4,224,1057,24
4,77,1047,39
4,-70,1031,64
4,-215,1014,96
4,-361,997,119
4,-507,974,119
4,-653,963,119
4,-797,957,104
4,-934,946,88
4,-1061,930,88
4,-1184,890,88
4,-1299,865,72
4,-1417,825,64
4,-1533,780,64
4,-1622,769,64
4,-1910,1070,-79
4,-1897,1065,-104
4,-1881,1057,-128
4,-1823,1039,-144
4,-1758,1020,-136
4,-1622,993,-112
4,-1482,970,-79
4,-1343,950,-104
4,-1197,941,-48
4,-1046,956,-16
4,-900,973,-24
4,-782,978,16
4,-654,989,56
4,-477,1016,88
4,-291,1049,88
4,-105,1083,64
4,67,1111,64
4,213,1135,56
4,348,1150,48
4,481,1157,48
4,598,1146,39
4,718,1143,39
4,815,1141,8
4,871,1129,-16
4,902,1115,-16
4,941,1095,-48
4,990,1086,-16
4,1015,1067,-32
4,1032,1067,-32
4,1039,1057,-24
4,1042,1050,-39
4,1037,1033,-88
4,1021,1005,-88
4,997,979,-79
4,964,956,-96
4,886,915,-79
4,797,876,-72
4,700,845,-39
4,592,826,0
4,484,816,24
4,365,810,56
4,234,818,88
4,89,832,104
4,-67,848,104
4,-226,869,128
4,-399,880,144
4,-568,883,159
4,-723,904,88
4,-873,921,128
4,-1020,926,112
4,-1157,926,88
4,-1301,919,64
4,-1415,924,64
4,-1479,946,64
4,-1530,965,56
4,-1586,982,64
4,-1642,979,0
4,-1696,972,0
4,-1737,994,-8
4,-1770,1047,-8
4,-1792,1094,-32
4,-1793,1117,-79
4,-1769,1101,-112
4,-1763,1097,-104
4,-1754,1091,-112
4,-1739,1085,-136
4,-1686,1069,-136
4,-1624,1053,-128
4,-1482,1014,-200
4,-1343,987,-64
4,-1201,983,-56
4,-1061,978,-32
4,-924,970,-56
4,-779,974,-24
4,-625,986,8
4,-463,1000,48
4,-295,1015,72
4,-133,1031,79
4,20,1048,88
4,160,1058,56
4,297,1064,39
4,416,1061,48
4,527,1059,32
4,629,1051,8
4,717,1033,32
4,788,1016,8
4,851,1014,-24
4,895,1004,-48
4,917,988,-64
4,926,991,-48
4,916,986,-72
4,894,978,-64
4,883,975,-64
4,868,972,-72
4,849,969,-64
4,787,963,-24
4,712,962,39
4,548,969,79
4,376,979,104
4,204,993,96
4,44,1012,96
4,-118,1018,88
4,-287,1009,96
4,-452,1006,119
4,-593,1002,119
4,-745,991,128
4,-911,970,112
4,-1061,952,104
4,-1205,933,104
4,-1339,936,64
4,-1441,964,56
4,-1533,983,64
4,-1597,1001,48
4,-1641,1025,0
4,-1685,1032,-16
4,-1713,1040,-24
4,-1733,1047,-24
4,-1742,1047,-16
4,-1750,1036,-24
4,-1757,1033,-39
4,-1755,1029,-72
4,-1750,1027,-64
4,-1743,1026,-96
4,-1732,1025,-104
4,-1717,1024,-112
4,-1698,1024,-104
4,-1675,1024,-104
4,-1649,1024,-96
4,-1569,1023,-88
4,-1483,1024,-56
4,-1312,1016,-64
4,-1148,1017,-24
4,-980,1040,24
4,-821,1072,24
4,-658,1116,39
4,-497,1159,72
4,-352,1192,72
4,-203,1231,88
4,-59,1278,79
4,88,1319,48
4,212,1346,16
4,328,1363,8
4,431,1364,32
4,529,1352,32
4,615,1335,-32
4,694,1308,-32
4,768,1276,-16
4,829,1246,-24
4,884,1201,-24
4,917,1162,-32
4,936,1138,-8
4,961,1106,-48
4,984,1070,-39
4,1019,1015,-56
4,1042,962,-24
4,1052,908,-64
4,1051,859,-79
4,1031,809,-72
4,1005,757,-79
4,979,709,-96
4,950,665,-88
4,906,634,-88
4,844,619,-72
4,774,610,-64
4,692,613,0
4,605,628,32
4,511,661,64
4,406,699,72
4,294,742,64
4,170,789,64
4,35,823,79
4,-105,845,104
4,-241,855,136
4,-357,880,24
4,-483,895,136
4,-617,909,96
4,-747,932,79
4,-878,935,79
4,-1007,933,79
4,-1120,949,64
4,-1208,970,56
4,-1296,975,56
4,-1385,975,56
4,-1452,991,79
4,-1504,987,24
4,-1550,1003,8
4,-1600,1038,-16
4,-1627,1070,8
4,-1640,1127,-16
4,-1645,1168,-88
4,-1627,1163,-72
4,-1597,1130,-96
4,-1590,1124,-128
4,-1578,1116,-128
4,-1532,1097,-112
4,-1479,1081,-128
4,-1360,1052,-79
4,-1237,1021,-48
4,-1111,993,-48
4,-982,986,-32
4,-858,980,-32
4,-719,991,8
4,-575,1008,39
4,-423,1028,64
4,-271,1045,79
4,-123,1057,96
4,12,1076,64
4,143,1101,48
4,263,1124,39
4,373,1137,39
4,474,1146,32
4,567,1132,32
4,646,1121,32
4,718,1110,24
4,781,1096,-8
4,837,1089,-8
4,883,1089,-8
4,917,1089,-16
4,941,1083,-32
4,959,1066,-48
4,974,1042,-39
4,980,1028,-56
4,972,1010,-64
4,956,991,-56
4,932,977,-48
4,899,966,-39
4,860,960,-32
4,785,945,-48
4,700,936,-48
4,600,938,-16
4,485,945,16
4,358,956,39
4,224,970,79
4,83,986,88
4,-56,999,88
4,-200,1011,88
4,-342,1017,79
4,-477,1015,88
4,-610,1016,119
4,-745,1014,104
4,-879,1006,96
4,-1017,973,104
4,-1144,951,119
4,-1238,963,48
4,-1307,1007,32
4,-1369,1043,-48
4,-1395,1061,0
4,-1444,1066,-39
4,-1458,1057,-39
4,-1459,1033,-79
4,-1451,1029,-79
4,-1439,1011,-96
4,-1422,998,-88
4,-1414,999,16
4,-1403,995,-88
4,-1386,988,-72
4,-1329,965,-56
4,-1269,946,-39
4,-1145,920,-24
4,-1023,912,-8
4,-905,926,8
4,-783,950,32
4,-660,976,56
4,-534,1026,79
4,-417,1082,79
4,-297,1133,64
4,-182,1175,48
4,-71,1215,64
4,33,1235,48
4,137,1254,32
4,234,1267,24
4,322,1271,24
4,408,1266,16
4,491,1258,8
4,565,1254,8
4,639,1240,-16
4,709,1216,-32
4,761,1199,-39
4,808,1166,-56
4,842,1129,-8
4,864,1095,-48
4,877,1058,-39
4,876,1024,-48
4,874,974,-79
4,875,914,-88
4,852,853,-88
4,806,801,-72
4,751,759,-64
4,688,731,-32
4,615,712,-16
4,544,706,-8
4,459,716,24
4,361,732,32
4,255,751,56
4,139,770,88
4,32,790,96
4,-85,815,128
4,-222,827,136
4,-361,838,112
4,-497,847,112
4,-631,871,119
4,-766,896,112
4,-907,904,119
4,-1049,891,104
4,-1174,890,64
4,-1280,903,64
4,-1379,919,64
4,-1437,958,104
4,-1486,987,16
4,-1538,1019,88
4,-1585,1051,56
4,-1631,1085,-8
4,-1669,1095,-24
4,-1682,1088,-64
4,-1681,1076,-88
4,-1673,1068,-79
4,-1668,1063,-88
4,-1659,1059,-96
4,-1645,1054,-128
4,-1629,1050,-128
4,-1608,1048,-119
4,-1540,1037,-144
4,-1462,1029,-48
4,-1305,1011,-56
4,-1152,1005,-32
4,-1002,1006,-24
4,-843,1025,16
4,-695,1040,0
4,-545,1064,48
4,-392,1083,72
4,-236,1112,88
4,-99,1163,56
4,43,1224,96
4,169,1292,88
4,297,1345,39
4,419,1359,32
4,539,1352,16
4,644,1342,16
4,762,1318,8
4,878,1307,0
4,964,1300,8
4,1031,1269,-8
4,1079,1215,-32
4,1113,1172,0
4,1129,1131,8
4,1151,1087,-16
4,1163,1039,-39
4,1176,988,-64
4,1180,947,-48
4,1176,911,-48
4,1164,878,-72
4,1137,863,-72
4,1099,832,-104
4,1049,793,-96
4,990,754,-72
4,924,719,-56
4,854,698,-16
4,777,695,0
4,702,695,-24
4,622,708,0
4,531,732,8
4,428,758,8
4,324,782,24
4,214,804,56
4,91,822,79
4,-37,832,119
4,-169,838,128
4,-289,859,128
4,-419,881,112
4,-531,919,79
4,-655,945,96
4,-785,962,96
4,-911,963,96
4,-1040,956,88
4,-1150,953,64
4,-1271,945,48
4,-1366,941,88
4,-1429,957,104
4,-1490,961,32
4,-1537,984,8
4,-1560,1030,0
4,-1588,1099,-16
4,-1611,1149,-24
4,-1628,1174,-72
4,-1629,1166,-56
4,-1613,1155,-72
4,-1606,1149,-88
4,-1596,1142,-88
4,-1582,1134,-72
4,-1566,1125,-96
4,-1546,1119,-56
4,-1522,1114,-32
4,-1450,1093,-128
4,-1376,1085,-8
4,-1228,1083,-24
4,-1075,1093,-8
4,-918,1125,16
4,-769,1161,16
4,-624,1203,39
4,-475,1247,56
4,-322,1288,72
4,-168,1339,79
4,-27,1378,79
4,91,1404,56
4,194,1413,24
4,282,1414,32
4,382,1419,16
4,483,1411,-8
4,587,1392,-8
4,675,1362,-32
4,743,1346,-24
4,791,1327,-24
4,831,1308,-32
4,864,1287,-56
4,890,1260,-79
4,914,1227,-32
4,913,1195,-64
4,901,1159,-48
4,876,1146,-32
4,857,1144,-48
4,824,1152,-72
4,754,1149,-79
4,666,1144,-79
4,568,1136,-48
4,464,1116,-16
4,347,1088,-8
4,220,1073,16
4,85,1064,32
4,-36,1052,24
4,-172,1042,72
4,-310,1040,79
4,-454,1028,112
4,-597,1014,104
4,-746,981,104
4,-884,965,96
4,-1006,951,64
4,-1131,916,64
4,-1239,898,112
4,-1341,881,112
4,-1434,867,112
4,-1500,857,39
4,-1553,847,0
4,-1597,859,-8
4,-1643,893,8
4,-1668,959,-24
4,-1697,1051,-48
4,-1712,1130,-56
4,-1669,1093,-96
4,-1614,1060,-119
4,-1577,1044,-136
4,-1487,1020,-128
4,-1397,1003,-112
4,-1296,975,-144
4,-1183,960,-48
4,-1062,956,-32
4,-929,971,-24
4,-804,980,-32
4,-681,989,-8
4,-540,1008,56
4,-380,1039,72
4,-219,1070,88
4,-60,1101,72
4,97,1133,64
4,239,1157,48
4,371,1177,56
4,483,1182,64
4,569,1203,48
4,660,1219,48
4,742,1223,24
4,826,1221,0
4,879,1219,8
4,914,1213,0
4,944,1199,-24
4,981,1173,-24
4,1016,1147,-32
4,1039,1112,-24
4,1067,1087,-32
4,1076,1082,16
4,1080,1071,-48
4,1081,1054,-48
4,1081,1028,-88
4,1056,976,-72
4,1009,940,-64
4,948,912,-64
4,880,892,-56
4,814,878,-64
4,736,869,-48
4,646,867,-32
4,557,851,-24
4,461,835,0
4,347,836,56
4,229,843,64
4,98,860,72
4,-44,881,88
4,-174,912,79
4,-289,924,79
4,-419,934,88
4,-556,941,104
4,-697,947,104
4,-839,947,96
4,-976,939,104
4,-1096,925,64
4,-1183,920,39
4,-1264,912,24
4,-1320,915,-16
4,-1330,951,48
4,-1340,989,88
4,-1369,1021,24
4,-1391,1035,-24
4,-1408,1045,-32
4,-1423,1046,-56
4,-1427,1038,-72
4,-1422,1036,-79
4,-1407,1025,-79
4,-1399,1018,-72
4,-1388,1014,-64
4,-1372,1010,-136
4,-1353,1008,-104
4,-1292,1006,-56
4,-1222,1006,-8
4,-1083,1008,-32
4,-948,1022,-16
4,-811,1050,24
4,-674,1081,48
4,-534,1119,64
4,-393,1169,88
4,-255,1218,79
4,-125,1268,64
4,-1,1312,48
4,98,1344,39
4,200,1372,32
4,287,1390,48
4,372,1403,24
4,449,1408,32
4,525,1412,16
4,596,1417,-8
4,651,1422,0
4,694,1410,-16
4,739,1398,-32
4,783,1380,-39
4,807,1355,-24
4,823,1318,-64
4,840,1283,-32
4,863,1242,-79
4,863,1203,-56
4,840,1167,-64
4,810,1137,-64
4,752,1118,-64
4,707,1094,-96
4,668,1064,-96
4,612,1031,-64
4,534,1010,-16
4,438,992,-8
4,320,992,48
4,194,996,56
4,53,1003,64
4,-74,1011,48
4,-215,1012,56
4,-353,998,72
4,-482,990,79
4,-613,969,79
4,-723,965,72
4,-812,972,79
4,-900,979,39
4,-979,976,24
4,-1050,970,32
4,-1131,964,16
4,-1187,958,16
4,-1242,931,-8
4,-1293,886,-16
4,-1331,851,16
4,-1351,841,-48
4,-1350,850,-48
4,-1339,860,-56
4,-1322,863,-79
4,-1312,864,-79
4,-1300,865,-96
4,-1283,864,-79
4,-1260,865,-39
4,-1189,870,-16
4,-1115,881,16
4,-965,914,32
4,-819,950,32
4,-670,998,48
4,-524,1047,56
4,-374,1106,79
4,-234,1163,88
4,-105,1206,88
4,16,1249,72
4,130,1284,72
4,226,1315,24
4,336,1344,16
4,433,1363,16
4,503,1368,16
4,570,1370,0
