4,-1603,1103,-104
4,-1476,1074,-136
4,-1335,1048,-88
4,-1193,1034,-48
4,-1047,1030,-24
4,-911,1021,-48
4,-768,1020,0
4,-629,1017,-24
4,-492,1019,0
4,-336,1023,39
4,-173,1026,56
4,-31,1020,48
4,123,1019,64
4,261,1030,96
4,394,1038,48
4,506,1038,32
4,592,1039,48
4,662,1053,56
4,726,1055,24
4,785,1054,32
4,839,1040,-24
4,882,1018,-56
4,907,993,-64
4,905,965,-72
4,882,938,-64
4,871,924,-72
4,852,916,-48
4,821,912,-39
4,747,912,-24
4,662,918,-16
4,580,924,-32
4,499,921,-24
4,413,912,-8
4,305,912,39
4,173,916,88
4,22,920,112
4,-134,927,128
4,-268,956,144
4,-410,972,112
4,-570,971,96
4,-721,964,104
4,-865,969,119
4,-1007,954,112
4,-1140,955,88
4,-1259,972,96
4,-1369,991,64
4,-1455,1016,48
4,-1519,1038,39
4,-1560,1058,24
4,-1588,1084,24
4,-1617,1094,-56
4,-1648,1123,-32
4,-1670,1172,-24
4,-1684,1217,-72
4,-1684,1237,-128
4,-1620,1179,-112
4,-1583,1159,-96
4,-1534,1136,-104
4,-1438,1090,-136
4,-1320,1044,-112
4,-1190,1014,-72
4,-1050,999,-16
4,-905,1001,8
4,-772,1004,-16
4,-644,1003,8
4,-519,1003,-8
4,-374,1010,39
4,-210,1025,56
4,-57,1034,64
4,77,1041,79
4,220,1050,79
4,345,1079,96
4,455,1093,56
4,555,1127,56
4,631,1140,16
4,717,1134,-16
4,776,1115,-8
4,829,1081,-39
4,879,1037,-39
4,923,1008,0
4,957,980,16
4,991,972,39
4,1020,958,-16
4,1032,921,-56
4,1028,878,-64
4,1000,840,-64
4,954,820,-64
4,895,806,-56
4,825,800,-56
4,748,800,-48
4,663,799,-39
4,570,801,-24
4,464,810,32
4,358,821,39
4,239,838,72
4,114,860,96
4,-6,883,88
4,-129,895,79
4,-252,896,88
4,-389,897,104
4,-529,901,112
4,-672,904,104
4,-805,910,104
4,-933,915,119
4,-1048,924,88
4,-1139,952,32
4,-1219,978,16
4,-1281,977,16
4,-1350,956,-8
4,-1416,927,-8
4,-1457,921,-8
4,-1522,924,8
4,-1602,910,-8
4,-1690,841,8
4,-992,834,-32
4,-869,849,0
4,-751,873,0
4,-617,902,24
4,-474,929,39
4,-342,948,39
4,-215,966,56
4,-82,988,88
4,45,1005,72
4,170,1033,72
4,295,1069,104
4,415,1107,72
4,532,1138,39
4,648,1161,24
4,732,1170,8
4,772,1159,8
4,803,1146,8
4,836,1134,16
4,888,1117,-8
4,967,1087,-24
4,1031,1053,8
4,1072,1039,24
4,1099,1032,-8
4,1111,1040,24
4,1121,1034,-39
4,1128,1020,-56
4,1123,996,-79
4,1108,972,-79
4,1088,950,-79
4,1052,934,-64
4,1003,922,-56
4,891,903,-56
4,777,897,-39
4,654,905,8
4,528,919,39
4,403,933,56
4,264,952,88
4,137,961,64
4,-4,972,88
4,-148,984,88
4,-301,985,104
4,-433,992,104
4,-553,1000,119
4,-677,1005,128
4,-807,1004,119
4,-951,984,96
4,-1083,979,48
4,-1195,1005,24
4,-1277,1027,24
4,-1336,1046,32
4,-1382,1055,39
4,-1436,1050,-8
4,-1479,1063,64
4,-1533,1059,0
4,-1597,1053,-8
4,-1664,1021,0
4,-1720,998,0
4,-1772,998,-56
4,-1803,988,0
4,-1806,974,-96
4,-1738,958,-79
4,-1687,955,-72
4,-1573,955,-79
4,-1461,960,-88
4,-1361,970,0
4,-1241,969,-88
4,-1115,973,-56
4,-984,982,-32
4,-863,981,-48
4,-735,985,-16
4,-590,1000,-16
4,-439,1015,-8
4,-267,1026,8
4,-124,1023,39
4,23,1008,48
4,166,991,48
4,281,977,64
4,401,957,39
4,505,932,24
4,573,904,16
4,624,878,16
4,683,844,16
4,751,806,24
4,807,767,-8
4,861,730,-16
4,925,704,39
4,975,673,-24
4,1026,651,8
4,1072,622,-39
4,1091,599,-16
4,1083,583,-8
4,1072,585,0
4,1057,595,8
4,1052,598,-16
4,1045,604,0
4,1034,613,-8
4,1022,623,-16
4,1010,634,8
4,994,646,-8
4,943,687,0
4,885,722,-8
4,769,796,8
4,652,853,-8
4,536,904,8
4,426,939,16
4,307,976,8
4,167,1010,24
4,17,1040,56
4,-112,1082,32
4,-245,1104,104
4,-385,1100,104
4,-520,1092,88
4,-655,1077,88
4,-792,1072,79
4,-911,1083,72
4,-1011,1100,64
4,-1104,1100,48
4,-1209,1087,64
4,-1298,1094,56
4,-1371,1125,56
4,-1432,1167,48
4,-1474,1209,32
4,-1517,1237,32
4,-1563,1274,0
4,-1591,1304,48
4,-1629,1328,32
4,-1664,1349,8
4,-1692,1360,-39
4,-1706,1364,-48
4,-1717,1382,-8
4,-1717,1384,-56
4,-1709,1379,-48
4,-1698,1378,-112
4,-1691,1375,-64
4,-1684,1369,-79
4,-1672,1361,-96
4,-1656,1354,-119
4,-1636,1345,-136
4,-1562,1320,-144
4,-1484,1290,-144
4,-1327,1228,-136
4,-1173,1174,-112
4,-1019,1129,-64
4,-861,1097,0
4,-724,1056,-79
4,-583,1035,32
4,-419,1028,48
4,-281,1009,-8
4,-146,993,32
4,-9,977,48
4,139,962,64
4,281,963,48
4,415,969,56
4,543,984,88
4,639,990,56
4,713,989,24
4,776,972,16
4,827,947,8
4,869,945,8
4,902,922,-64
4,915,884,-64
4,910,851,-64
4,902,844,-32
4,895,841,-72
4,873,840,-48
4,833,841,-39
4,781,845,-32
4,665,853,-24
4,545,864,0
4,435,871,8
4,327,876,39
4,218,895,56
4,86,913,88
4,-72,929,79
4,-219,940,72
4,-365,950,79
4,-511,944,88
4,-639,941,79
4,-778,921,79
4,-909,918,88
4,-1038,888,79
4,-1164,862,48
4,-1287,854,8
4,-1385,836,-16
4,-1456,834,24
4,-1487,890,8
4,-1496,933,-16
4,-1487,963,-39
4,-1479,964,-64
4,-1462,964,-72
4,-1454,963,-88
4,-1440,961,-104
4,-1387,953,0
4,-1327,946,-72
4,-1198,938,-56
4,-1069,940,-39
4,-941,951,-16
4,-807,968,-8
4,-664,991,-16
4,-537,992,-72
4,-390,999,39
4,-238,1002,56
4,-85,997,79
4,46,1011,64
4,175,1020,72
4,282,1047,39
4,392,1070,79
4,492,1091,39
4,594,1104,48
4,689,1122,48
4,775,1137,56
4,845,1164,56
4,902,1197,48
4,952,1244,39
4,975,1291,8
4,982,1342,-24
4,979,1377,-32
4,961,1400,-39
4,931,1410,-39
4,901,1414,-32
4,883,1417,-24
4,843,1429,-32
4,795,1433,-39
4,732,1436,-64
4,667,1428,-48
4,600,1414,-64
4,545,1396,-56
4,471,1373,-72
4,396,1343,-48
4,335,1305,-32
4,285,1270,-39
4,246,1234,-32
4,214,1199,-24
4,206,1169,-16
4,199,1133,-39
4,213,1102,-16
4,242,1078,8
4,286,1059,39
4,335,1044,56
4,389,1033,56
4,445,1021,64
4,495,1013,79
4,553,1015,88
4,620,1031,88
4,684,1054,72
4,751,1080,79
4,820,1109,88
4,874,1145,72
4,917,1183,64
4,962,1216,48
4,988,1259,39
4,1012,1312,39
4,1021,1369,16
4,1023,1412,-8
4,1011,1431,16
4,993,1444,-16
4,978,1446,-32
4,959,1456,-32
4,934,1472,-24
4,866,1515,-39
4,807,1536,-8
4,744,1546,-64
4,679,1550,-56
4,623,1547,-48
4,566,1533,-79
4,516,1504,-72
4,457,1478,-39
4,389,1453,-79
4,317,1426,-72
4,246,1394,-88
4,205,1359,-39
4,170,1319,-79
4,148,1265,-79
4,133,1211,-72
4,116,1163,-8
4,114,1110,-32
4,127,1055,-8
4,152,1011,16
4,183,971,16
4,226,936,32
4,277,901,48
4,332,881,64
4,397,873,79
4,465,873,96
4,538,879,96
4,603,899,104
4,674,923,96
4,741,947,79
4,797,980,72
4,846,1015,72
4,888,1050,39
4,924,1097,39
4,948,1134,32
4,960,1170,56
4,965,1211,16
4,962,1254,-8
4,950,1296,0
4,923,1337,8
4,892,1372,-24
4,865,1396,-39
4,854,1401,16
4,825,1411,-16
4,772,1432,-56
4,711,1449,-56
4,640,1452,-39
4,563,1454,-56
4,499,1455,-56
4,429,1444,-79
4,360,1424,-79
4,304,1403,-64
4,276,1376,-72
4,246,1348,-64
4,220,1317,-39
4,182,1278,-56
4,149,1225,-39
4,110,1173,-72
4,78,1121,-39
4,75,1075,16
4,84,1035,-8
4,122,1006,39
4,180,986,56
4,236,974,39
4,306,972,79
4,386,971,96
4,452,990,64
4,497,1026,32
4,552,1062,64
4,609,1097,72
4,652,1128,64
4,693,1149,8
4,734,1160,0
4,768,1163,24
4,789,1180,0
4,798,1206,-8
4,783,1235,-8
4,772,1254,-24
4,745,1287,-39
4,716,1303,-79
4,694,1306,-96
4,640,1300,-88
4,587,1271,-96
4,512,1245,-48
4,417,1226,-24
4,331,1197,-32
4,242,1167,-8
4,153,1141,0
4,52,1118,32
4,-51,1089,72
4,-180,1066,88
4,-314,1055,104
4,-453,1070,104
4,-599,1072,112
4,-746,1063,88
4,-882,1056,72
4,-1004,1044,72
4,-1103,1051,72
4,-1193,1045,48
4,-1292,1042,39
4,-1366,1030,32
4,-1436,991,-8
4,-1497,946,-39
4,-1542,915,-24
4,-1546,948,8
4,-1541,979,-72
4,-1529,993,-88
4,-1505,1006,-88
4,-1471,1009,-104
4,-1430,1004,-136
4,-1384,996,-136
4,-1290,967,-119
4,-1182,939,-79
4,-1064,920,-48
4,-940,910,-32
4,-816,895,-39
4,-695,884,-32
4,-573,876,-8
4,-441,873,32
4,-286,879,56
4,-130,889,72
4,25,896,64
4,172,898,48
4,288,896,39
4,383,889,48
4,470,873,32
4,556,853,8
4,645,828,0
4,718,804,-16
4,764,774,-39
4,798,755,-48
4,828,761,-24
4,842,792,-8
4,834,813,-32
4,818,817,-48
4,796,818,-64
4,763,819,-48
4,719,821,-16
4,617,831,16
4,514,836,16
4,394,858,79
4,260,894,79
4,117,930,79
4,-21,960,88
4,-174,981,104
4,-331,990,112
4,-479,995,128
4,-618,1009,136
4,-762,1024,104
4,-895,1051,79
4,-1035,1061,79
4,-1165,1060,79
4,-1274,1067,56
4,-1383,1052,56
4,-1471,1049,32
4,-1525,1055,48
4,-1565,1067,8
4,-1601,1101,8
4,-1619,1140,39
4,-1634,1177,-16
4,-1641,1191,-32
4,-1644,1173,-64
4,-1642,1157,-79
4,-1638,1149,-119
4,-1629,1142,-119
4,-1620,1135,0
4,-1604,1128,-128
4,-1584,1122,-112
4,-1513,1105,-88
4,-1434,1090,-64
4,-1278,1064,-64
4,-1125,1050,-56
4,-960,1048,-24
4,-797,1051,8
4,-635,1050,24
4,-468,1063,64
4,-301,1073,79
4,-135,1088,64
4,18,1097,48
4,148,1096,32
4,276,1095,39
4,404,1104,24
4,511,1104,32
4,613,1093,24
4,692,1073,0
4,756,1050,-8
4,806,1024,-8
4,854,992,-39
4,895,961,-39
4,930,939,-16
4,964,920,-16
4,988,909,-24
4,1004,888,-79
4,1007,854,-88
4,982,825,-56
4,944,805,-56
4,897,793,-64
4,847,789,-64
4,781,784,-56
4,701,784,-32
4,622,793,-8
4,537,794,-16
4,440,805,32
4,329,833,39
4,202,866,48
4,71,894,56
4,-60,915,72
4,-177,924,152
4,-307,935,112
4,-435,943,128
4,-560,950,128
4,-679,970,96
4,-809,983,96
4,-937,1019,79
4,-1060,1039,79
4,-1177,1053,72
4,-1297,1074,39
4,-1422,1079,48
4,-1541,1061,32
4,-1631,1046,79
4,-1663,1064,79
4,-1682,1094,24
4,-1702,1114,16
4,-1714,1154,8
4,-1725,1177,-39
4,-1736,1157,-39
4,-1741,1147,-48
4,-1736,1144,-64
4,-1726,1128,-79
4,-1707,1115,-88
4,-1697,1111,-112
4,-1684,1104,-96
4,-1635,1085,-88
4,-1586,1065,0
4,-1476,1033,-79
4,-1352,1013,-56
4,-1234,999,-48
4,-1115,995,-56
4,-993,996,-48
4,-870,1003,-32
4,-750,1006,-16
4,-622,1006,8
4,-498,1022,32
4,-367,1056,64
4,-230,1092,56
4,-102,1120,48
4,17,1145,56
4,132,1169,56
4,252,1180,56
4,349,1189,56
4,428,1198,72
4,497,1210,39
4,559,1229,24
4,627,1245,8
4,688,1275,39
4,730,1290,24
4,780,1286,8
4,829,1299,32
4,879,1314,-24
4,926,1345,-16
4,965,1359,-16
4,987,1346,-32
4,1009,1336,-8
4,1027,1308,-16
4,1039,1271,-48
4,1051,1229,-48
4,1057,1190,-32
4,1041,1160,-39
4,1029,1127,-79
4,1014,1086,-79
4,986,1051,-64
4,953,1011,-72
4,914,974,-72
4,868,939,-56
4,823,915,-39
4,773,891,-48
4,713,870,-64
4,633,866,-32
4,538,874,0
4,438,877,16
4,337,877,32
4,224,888,64
4,97,909,64
4,-33,929,64
4,-169,949,72
4,-300,969,96
4,-419,988,96
4,-544,991,128
4,-663,996,119
4,-788,1005,112
4,-904,1018,88
4,-1024,1010,79
4,-1139,1007,0
4,-1253,1003,0
4,-1352,1010,56
4,-1444,1038,39
4,-1502,1059,72
4,-1555,1056,-8
4,-1613,1067,-8
4,-1666,1078,-24
4,-1693,1083,0
4,-1708,1090,-24
4,-1707,1089,-39
4,-1697,1091,-64
4,-1691,1090,-104
4,-1682,1087,-119
4,-1671,1081,-104
4,-1655,1074,-104
4,-1636,1067,-136
4,-1613,1059,-96
4,-1540,1048,-64
4,-1459,1038,-88
4,-1299,1017,-79
4,-1144,1001,-72
4,-989,990,-48
4,-824,994,16
4,-666,1000,8
4,-503,1016,48
4,-338,1032,32
4,-194,1035,8
4,-47,1029,24
4,95,1019,32
4,223,1003,48
4,329,984,24
4,424,975,72
4,524,971,8
4,617,962,16
4,697,947,24
4,764,938,24
4,821,947,48
4,871,938,-16
4,902,908,-24
4,934,869,-32
4,974,833,-56
4,993,804,-39
4,978,794,-48
4,960,796,-56
4,938,800,-64
4,907,807,-56
4,866,814,-56
4,823,821,-56
4,720,835,-8
4,605,854,39
4,476,881,64
4,342,902,72
4,204,927,72
4,50,945,79
4,-112,956,96
4,-267,974,112
4,-428,980,136
4,-574,999,119
4,-706,1042,144
4,-824,1077,88
4,-947,1096,72
4,-1074,1102,79
4,-1183,1110,64
4,-1263,1119,16
4,-1350,1115,32
4,-1429,1115,0
4,-1497,1128,8
4,-1568,1140,-16
4,-1630,1174,-24
4,-1674,1189,-32
4,-1675,1197,-32
4,-1668,1194,-48
4,-1656,1187,-72
4,-1648,1185,-79
4,-1633,1184,-64
4,-1616,1183,-104
4,-1596,1179,-96
4,-1572,1177,-112
4,-1499,1164,-79
4,-1425,1149,-88
4,-1266,1132,-56
4,-1105,1126,-56
4,-936,1144,8
4,-753,1171,39
4,-571,1202,48
4,-392,1231,24
4,-241,1236,48
4,-110,1224,56
4,24,1213,64
4,171,1208,24
4,326,1202,48
4,451,1188,56
4,551,1174,48
4,627,1161,16
4,704,1138,-24
4,775,1120,8
4,835,1116,8
4,883,1105,0
4,927,1100,32
4,968,1089,8
4,998,1063,-48
4,1021,1025,-79
4,1016,984,-39
4,1006,971,-32
4,987,967,-56
4,958,963,-64
4,923,958,-72
4,832,947,-64
4,736,943,-32
4,650,930,-56
4,549,934,39
4,433,956,48
4,303,983,56
4,169,1009,56
4,36,1029,56
4,-104,1044,72
4,-245,1057,96
4,-386,1060,104
4,-527,1054,119
4,-671,1049,104
4,-799,1057,96
4,-924,1055,64
4,-1038,1044,56
4,-1135,1028,48
4,-1232,993,32
4,-1328,967,24
4,-1393,945,32
4,-1437,955,48
4,-1477,988,16
4,-1513,1005,-48
4,-1542,983,-64
4,-1560,974,-32
4,-1550,985,-48
4,-1541,995,-48
4,-1534,996,-96
4,-1523,996,-112
4,-1507,994,-96
4,-1487,992,-79
4,-1463,990,-119
4,-1384,988,-39
4,-1301,984,-64
4,-1122,997,-24
4,-960,1013,-16
4,-812,1023,0
4,-680,1036,8
4,-534,1056,64
4,-375,1087,79
4,-218,1126,96
4,-64,1165,88
4,89,1206,88
4,210,1233,48
4,320,1245,48
4,429,1262,48
4,513,1279,72
4,592,1300,79
4,679,1316,0
4,756,1333,-8
4,821,1353,8
4,876,1363,0
4,918,1368,8
4,954,1372,24
4,986,1382,24
4,1022,1387,-16
4,1040,1386,8
4,1046,1384,8
4,1049,1379,8
4,1052,1378,0
4,1057,1380,16
4,1061,1383,-24
4,1065,1383,-32
4,1070,1381,-8
4,1073,1378,-16
4,1076,1376,-16
4,1079,1370,-8
4,1079,1369,-8
4,1081,1368,-16
4,1084,1366,8
4,1088,1365,-8
4,1091,1364,16
4,1094,1362,0
4,1099,1359,-8
4,1101,1357,-16
4,1101,1358,-8
4,1102,1359,-24
4,1103,1358,16
4,1106,1356,0
4,1108,1355,8
4,1110,1354,-8
4,1113,1349,0
4,1114,1346,-16
4,1117,1345,0
4,1120,1345,16
4,1122,1345,8
4,1122,1347,0
4,1122,1347,0
4,1122,1348,8
4,1122,1351,24
4,1121,1351,-8
4,1121,1353,-8
4,1121,1356,-8
4,1122,1358,-8
4,1122,1360,16
4,1120,1363,24
4,1120,1365,8
4,1118,1368,-32
4,1115,1371,-32
4,1112,1372,-16
4,1111,1370,-8
4,1108,1370,16
4,1105,1372,8
4,1103,1372,16
4,1103,1372,-16
4,1103,1372,-8
4,1105,1373,8
4,1103,1374,16
4,1100,1375,0
4,1097,1376,16
4,1095,1374,-32
4,1093,1372,-32
4,1090,1369,-16
4,1087,1363,-56
4,1082,1357,-64
4,1074,1350,-64
4,1065,1344,-48
4,1050,1339,-79
4,1005,1314,-88
4,952,1290,-56
4,843,1254,-48
4,743,1218,-72
4,633,1181,-64
4,528,1144,-64
4,405,1114,-8
4,276,1085,16
4,144,1056,48
4,5,1029,48
4,-135,1002,56
4,-272,977,72
4,-404,962,96
4,-528,948,104
4,-641,933,104
4,-762,917,112
4,-883,913,88
4,-987,938,56
4,-1089,947,48
4,-1166,952,79
4,-1256,956,0
4,-1319,955,32
4,-1393,971,0
4,-1464,975,0
4,-1526,945,-24
4,-1585,928,-8
4,-1609,914,-39
4,-1610,911,-32
4,-1602,915,-48
4,-1594,923,-72
4,-1579,927,-79
4,-1570,931,-88
4,-1557,934,-96
4,-1540,937,-72
4,-1520,940,-72
4,-1499,940,-64
4,-1474,942,-64
4,-1392,948,-64
4,-1303,955,-64
4,-1128,971,-48
4,-960,986,-24
4,-803,991,-16
4,-650,1004,39
4,-502,1020,56
4,-350,1047,48
4,-199,1076,39
4,-56,1105,48
4,75,1124,56
4,190,1159,39
4,288,1207,72
4,385,1237,48
4,475,1247,32
4,558,1243,16
4,634,1238,16
4,695,1236,24
4,729,1236,24
4,766,1233,16
4,790,1234,24
4,809,1238,8
4,818,1241,24
4,828,1241,8
4,837,1242,32
4,846,1244,24
4,861,1248,-8
4,872,1254,-8
4,873,1258,8
4,882,1268,0
4,893,1277,24
4,905,1287,32
4,914,1298,8
4,928,1301,8
4,941,1307,0
4,948,1312,16
4,957,1319,8
4,963,1328,16
4,968,1341,0
4,976,1345,8
4,981,1348,-24
4,982,1346,-8
4,982,1346,-8
4,982,1347,-8
4,982,1349,8
4,982,1353,-16
4,982,1357,-8
4,985,1358,0
4,986,1359,-16
4,987,1360,16
4,990,1361,8
4,991,1362,-16
4,993,1361,-24
4,994,1360,-8
4,994,1361,16
4,995,1362,-8
4,995,1365,16
4,995,1366,-8
4,995,1368,-16
4,992,1370,-32
4,990,1372,16
4,988,1373,8
4,988,1374,-16
4,988,1376,-24
4,987,1377,-16
4,988,1378,0
4,985,1379,24
4,984,1380,8
4,983,1379,0
4,980,1379,-8
4,977,1381,32
4,974,1382,32
4,970,1385,24
4,967,1388,8
4,964,1391,-16
4,962,1394,-16
4,960,1397,0
4,959,1401,16
4,961,1402,24
4,964,1402,8
4,967,1401,8
4,971,1402,32
4,973,1402,39
4,979,1404,16
4,985,1405,8
4,991,1408,39
4,997,1411,24
4,1002,1415,32
4,1008,1418,24
4,1014,1420,0
4,1020,1421,8
4,1026,1422,16
4,1032,1425,0
4,1040,1429,16
4,1045,1434,-8
4,1050,1436,-16
4,1054,1436,-48
4,1057,1432,-56
4,1059,1428,-56
4,1059,1422,-56
4,1058,1416,-88
4,1054,1408,-64
4,1048,1399,-104
4,1037,1391,-88
4,1020,1383,-64
4,965,1352,-88
4,897,1329,-39
4,752,1293,-32
4,606,1263,-32
4,486,1222,-32
4,360,1182,8
4,216,1147,48
4,55,1124,79
4,-101,1101,96
4,-243,1087,79
4,-396,1073,88
4,-542,1054,79
4,-686,1050,104
4,-818,1057,88
4,-934,1069,88
4,-1039,1082,79
4,-1137,1072,72
4,-1234,1051,39
4,-1302,1037,32
4,-1348,1041,64
4,-1398,1052,64
4,-1451,1088,39
4,-1493,1122,24
4,-1529,1129,-16
4,-1553,1111,-64
4,-1560,1076,-56
4,-1557,1067,-56
4,-1545,1060,-72
4,-1519,1053,-96
4,-1488,1050,-119
4,-1450,1044,-96
4,-1401,1037,-72
4,-1295,1026,-48
4,-1186,1023,-48
4,-1078,1037,-39
4,-961,1051,-32
4,-847,1056,-39
4,-723,1065,-8
4,-585,1082,32
4,-431,1110,56
4,-280,1138,72
4,-132,1166,56
4,9,1182,39
4,150,1194,39
4,282,1192,39
4,397,1191,39
4,500,1177,48
4,598,1164,39
4,670,1146,0
4,704,1128,0
4,745,1109,-16
4,806,1084,-24
4,869,1060,-32
4,927,1039,8
4,978,1023,32
4,1022,1007,-8
4,1050,983,-48
4,1071,950,-64
4,1066,919,-56
4,1038,889,-64
4,998,859,-79
4,956,833,-79
4,904,815,-79
4,843,799,-72
4,771,791,-32
4,696,777,-48
4,605,781,16
4,520,783,-8
4,415,802,32
4,308,814,32
4,192,834,88
4,69,855,96
4,-76,878,112
4,-228,907,136
4,-376,930,104
4,-524,941,104
4,-670,946,104
4,-797,957,112
4,-918,991,56
4,-1022,1027,112
4,-1120,1060,112
4,-1215,1068,39
4,-1325,1047,48
4,-1414,1027,56
4,-1475,1034,72
4,-1551,1034,8
4,-1605,1037,8
4,-1644,1062,8
4,-1690,1101,-24
4,-1716,1136,-32
4,-1721,1143,-48
4,-1708,1140,-56
4,-1703,1133,-88
4,-1696,1126,-112
4,-1683,1120,-144
4,-1667,1114,-119
4,-1646,1109,-136
4,-1621,1102,-96
4,-1546,1079,-88
4,-1463,1061,-64
4,-1291,1039,-56
4,-1123,1028,-48
4,-960,1020,-32
4,-789,1025,16
4,-633,1029,0
4,-464,1045,64
4,-291,1070,79
4,-126,1090,64
4,30,1108,56
4,178,1123,39
4,306,1128,32
4,421,1130,48
4,527,1128,39
4,608,1127,56
4,675,1127,72
4,737,1116,24
4,808,1118,0
4,854,1130,8
4,886,1147,-8
4,908,1153,-32
4,918,1151,-56
4,914,1143,-79
4,897,1128,-72
4,891,1125,-96
4,879,1120,-72
4,862,1115,-72
4,842,1110,-72
4,773,1095,-32
4,695,1083,8
4,531,1053,48
4,348,1027,64
4,173,1010,72
4,3,995,79
4,-154,986,112
4,-318,979,128
4,-471,978,128
4,-627,976,136
4,-769,987,128
4,-908,1004,112
4,-1049,1048,48
4,-1173,1079,48
4,-1257,1085,48
4,-1351,1072,24
4,-1447,1077,24
4,-1541,1119,16
4,-1605,1141,24
4,-1648,1149,-24
4,-1677,1156,-8
4,-1695,1142,-39
4,-1696,1119,-72
4,-1688,1103,-119
4,-1667,1086,-96
4,-1638,1071,-88
4,-1602,1059,-104
4,-1559,1052,-104
4,-1503,1047,-104
4,-1383,1036,-96
4,-1258,1026,-64
4,-1130,1021,-32
4,-1002,1026,-24
4,-871,1042,-16
4,-722,1065,-16
4,-583,1078,8
4,-442,1088,48
4,-293,1098,56
4,-146,1108,64
4,0,1119,56
4,139,1126,32
4,261,1126,8
4,353,1118,16
4,449,1103,8
4,532,1080,24
4,616,1056,8
4,694,1036,48
4,762,1034,39
4,819,1031,-8
4,861,1017,-16
4,887,1004,-24
4,913,985,-48
4,929,967,-72
4,921,954,-48
4,905,950,-39
4,880,946,-48
4,852,940,-88
4,821,931,-64
4,781,932,-32
4,691,940,-24
4,591,953,-24
4,481,966,-16
4,369,975,8
4,255,978,48
4,125,984,88
4,-2,987,88
4,-149,987,96
4,-286,993,79
4,-420,1003,79
4,-541,999,88
4,-664,992,79
4,-779,986,88
4,-890,984,88
4,-1003,983,88
4,-1105,1005,104
4,-1203,1008,64
4,-1283,1007,24
4,-1355,1006,24
4,-1402,1008,32
4,-1443,1018,32
4,-1487,1023,16
4,-1552,1032,-8
4,-1602,1061,8
4,-1632,1075,-16
4,-1649,1088,-24
4,-1644,1084,-48
4,-1638,1063,-88
4,-1625,1041,-104
4,-1618,1034,-96
4,-1607,1027,-88
4,-1572,1010,-104
4,-1524,1000,-104
4,-1466,997,-96
4,-1336,986,-64
4,-1203,973,-104
4,-1073,978,-24
4,-943,978,-24
4,-815,997,8
4,-670,1022,8
4,-517,1047,16
4,-361,1069,48
4,-234,1084,32
4,-94,1102,79
4,45,1127,79
4,185,1149,64
4,289,1168,24
4,386,1180,16
4,460,1187,48
4,535,1190,32
4,606,1186,24
4,680,1174,8
4,737,1177,48
4,804,1179,8
4,856,1173,-16
4,893,1166,-16
4,908,1142,-56
4,894,1113,-48
4,879,1100,-48
4,851,1087,-56
4,814,1075,-64
4,731,1056,-72
4,651,1043,-56
4,558,1036,-8
4,470,1017,-39
4,363,1012,48
4,236,1021,56
4,93,1027,56
4,-47,1033,72
4,-187,1040,88
4,-330,1044,96
4,-479,1038,112
4,-628,1023,119
4,-788,996,112
4,-930,988,96
4,-1041,974,32
4,-1144,946,32
4,-1224,933,56
4,-1311,935,24
4,-1382,930,8
4,-1442,922,8
4,-1496,938,16
4,-1572,972,0
4,-1641,985,0
4,-1692,995,0
4,-1725,996,0
4,-1734,1010,-8
4,-1716,1011,-88
4,-1689,1008,-96
4,-1673,1004,-96
4,-1653,1000,-112
4,-1583,986,-88
4,-1436,959,-72
4,-1305,934,-104
4,-1173,924,-24
4,-1053,931,-16
4,-930,948,0
4,-803,972,8
4,-690,993,8
4,-560,1023,48
4,-423,1055,72
4,-282,1098,88
4,-122,1135,88
4,13,1177,72
4,130,1219,48
4,232,1255,32
4,329,1277,32
4,422,1300,39
4,518,1313,32
4,595,1321,24
4,674,1327,16
4,735,1315,-24
4,779,1305,-8
4,805,1306,-16
4,824,1300,-24
4,844,1284,-32
4,855,1278,-8
4,872,1265,-39
4,893,1238,-39
4,910,1214,-39
4,909,1207,-24
4,909,1199,-39
4,910,1186,-48
4,901,1175,-32
4,893,1165,-32
4,882,1153,-8
4,870,1138,-8
4,860,1120,-24
4,853,1098,-32
4,846,1081,-16
4,840,1066,0
4,833,1058,0
4,833,1052,24
4,837,1047,16
4,837,1043,-8
4,833,1037,0
4,810,1022,-24
4,776,1011,-48
4,749,1002,24
4,734,985,-24
4,744,967,-16
4,758,943,16
4,771,927,0
4,774,916,16
4,773,906,8
4,780,896,-8
4,782,887,-8
4,782,882,0
4,782,876,0
4,780,861,0
4,782,855,0
4,783,847,8
4,786,846,-8
4,788,843,8
4,790,839,8
4,793,834,8
4,794,831,16
4,798,830,-8
4,804,830,0
4,808,829,8
4,812,828,0
4,812,828,16
4,815,828,0
4,819,829,0
4,823,830,-16
4,825,829,0
4,829,828,8
4,835,826,24
4,840,826,8
4,844,827,8
4,848,828,8
4,854,833,-8
4,860,835,-8
4,866,837,8
4,869,838,0
4,870,838,-8
4,870,836,-8
4,871,836,-8
4,875,837,16
4,880,838,8
4,883,839,8
4,887,839,0
4,891,839,-8
4,895,840,0
4,897,841,16
4,901,841,24
4,904,845,-8
4,908,847,-8
4,914,845,0
4,919,844,0
4,920,842,16
4,920,841,0
4,920,842,8
4,916,844,0
4,913,846,-8
4,913,848,-16
4,914,848,-8
4,918,848,16
4,923,848,-8
4,926,848,-8
4,927,848,-8
4,930,848,8
4,934,847,0
