2,774,741,24
2,840,726,24
2,894,700,16
2,943,671,-8
2,1002,639,-8
2,1060,605,-8
2,1091,565,0
2,789,383,-8
2,777,388,16
2,764,395,32
2,725,424,48
2,687,457,39
2,649,496,39
2,564,569,32
2,482,628,24
2,400,679,16
2,316,726,8
2,221,759,32
2,120,785,39
2,15,809,48
2,-81,844,48
2,-187,875,64
2,-288,888,79
2,-391,900,72
2,-508,927,56
2,-608,944,48
2,-694,951,39
2,-763,944,32
2,-835,928,24
2,-902,911,32
2,-966,907,24
2,-1025,891,16
2,-1070,862,16
2,-1104,844,24
2,-1145,817,24
2,-1170,802,16
2,-1184,802,8
2,-1190,815,0
2,-1188,833,-8
2,-1189,844,-32
2,-1190,849,-39
2,-1184,853,-39
2,-1181,852,-64
2,-1177,852,-39
2,-1171,851,-39
2,-1163,853,-32
2,-1154,852,-48
2,-1141,851,-56
2,-1127,854,-16
2,-1112,859,-16
2,-1057,872,-24
2,-1001,895,16
2,-888,944,16
2,-784,990,32
2,-680,1037,56
2,-592,1094,72
2,-511,1152,64
2,-426,1203,48
2,-340,1256,39
2,-250,1309,32
2,-163,1344,39
2,-75,1365,48
2,11,1381,32
2,111,1381,24
2,207,1397,32
2,296,1406,24
2,380,1423,39
2,451,1431,32
2,518,1446,24
2,588,1450,0
2,644,1444,0
2,689,1439,-8
2,727,1424,-32
2,766,1391,-39
2,813,1351,-32
2,869,1299,-24
2,917,1251,-24
2,959,1204,-16
2,993,1152,-8
2,1018,1106,0
2,1046,1063,0
2,1070,1024,-8
2,1090,992,-8
2,1115,963,-24
2,1131,939,-48
2,1147,896,-48
2,1157,855,-24
2,1162,817,-16
2,1154,778,-24
2,1148,736,-39
2,1136,692,-48
2,1121,658,-39
2,1104,621,-48
2,1084,585,-56
2,1056,554,-56
2,1019,518,-48
2,976,492,-32
2,932,477,-16
2,885,456,-32
2,839,449,-24
2,793,464,8
2,748,486,16
2,704,519,24
2,667,565,24
2,628,603,24
2,591,647,32
2,544,697,64
2,500,750,56
2,462,805,72
2,425,861,88
2,392,922,112
2,365,990,128
2,355,1068,112
2,340,1146,88
2,317,1224,88
2,295,1300,88
2,269,1381,79
2,253,1457,96
2,237,1532,104
2,232,1607,79
2,224,1679,72
2,228,1755,64
2,218,1843,104
2,219,1913,64
2,229,1971,79
2,249,2025,96
2,287,2078,79
2,340,2123,56
2,393,2175,48
2,457,2212,56
2,517,2261,64
2,582,2306,56
2,657,2355,64
2,734,2393,56
2,810,2419,24
2,907,2437,-8
2,982,2441,-8
2,1048,2450,-8
2,1082,2449,0
2,1131,2439,-24
2,1179,2414,-48
2,1237,2383,-32
2,1277,2347,-24
2,1303,2307,-48
2,1321,2265,-32
2,1318,2217,-8
2,1327,2179,-32
2,1341,2144,-56
2,1344,2116,-56
2,1348,2073,-48
2,1351,2023,-104
2,1354,1973,-56
2,1354,1924,-64
2,1339,1887,-72
2,1332,1837,-72
2,1336,1788,0
2,1313,1750,-32
2,1281,1723,-32
2,1249,1705,-48
2,1216,1684,-39
2,1185,1648,-56
2,1154,1614,-72
2,1125,1574,-88
2,1099,1521,-88
2,1065,1466,-79
2,1035,1407,-88
2,1001,1353,-72
2,965,1300,-79
2,916,1254,-79
2,875,1196,-104
2,835,1133,-104
2,787,1082,-72
2,729,1038,-64
2,663,1005,-56
2,584,975,-39
2,499,946,-39
2,418,916,-39
2,327,894,8
2,236,865,8
2,140,843,32
2,49,810,64
2,-47,787,79
2,-152,788,96
2,-237,805,79
2,-328,827,72
2,-425,848,72
2,-507,870,72
2,-601,889,64
2,-705,900,72
2,-793,900,128
2,-879,893,88
2,-971,886,72
2,-1068,875,72
2,-1155,878,72
2,-1233,895,88
2,-1302,920,96
2,-1370,948,88
2,-1437,972,56
2,-1510,987,72
2,-1573,1017,64
2,-1621,1053,72
2,-1668,1094,72
2,-1720,1136,88
2,-1782,1174,64
2,-1828,1224,56
2,-1861,1274,56
2,-1898,1307,32
2,-1920,1356,56
2,-1954,1406,48
2,-1985,1482,24
2,-2005,1550,8
2,-2018,1586,0
2,-2041,1574,-24
2,-2048,1563,8
2,-2038,1566,-8
2,-2036,1567,-39
2,-2036,1567,-48
2,-2034,1566,-39
2,-2031,1567,-24
2,-2027,1565,-32
2,-2018,1557,-32
2,-2012,1549,-39
2,-2007,1540,-39
2,-2002,1530,-48
2,-1997,1520,-48
2,-1991,1510,-48
2,-1984,1498,-39
2,-1976,1487,-56
2,-1968,1473,-64
2,-1959,1455,-72
2,-1924,1408,-88
2,-1886,1359,-104
2,-1841,1318,-88
2,-1761,1229,-79
2,-1693,1126,-79
2,-1620,1045,-79
2,-1536,999,-72
2,-1447,978,-79
2,-1364,946,-96
2,-1281,928,-72
2,-1195,908,-79
2,-1112,881,-39
2,-1032,862,-16
2,-950,858,8
2,-859,855,0
2,-772,854,0
2,-683,863,-8
2,-601,880,8
2,-516,909,16
2,-425,950,8
2,-327,985,8
2,-228,1014,16
2,-126,1030,24
2,-28,1035,24
2,69,1024,32
2,166,1013,48
2,261,1011,56
2,346,1009,48
2,431,1012,32
2,522,1030,32
2,587,1037,16
2,640,1032,16
2,696,1014,0
2,745,988,0
2,797,960,0
2,848,923,0
2,906,888,0
2,945,858,8
2,994,819,8
2,1039,800,0
2,1073,779,24
2,1117,751,0
2,1156,717,8
2,1188,681,-24
2,1206,648,-32
2,1214,623,-39
2,1205,593,-56
2,1189,572,-32
2,1181,570,-16
2,1171,564,-64
2,1151,561,-48
2,1121,555,-56
2,1066,532,-88
2,999,518,-48
2,929,514,-32
2,858,520,-16
2,791,532,-8
2,727,554,8
2,664,587,32
2,599,625,32
2,533,670,16
2,468,700,16
2,406,725,8
2,344,749,0
2,281,762,8
2,197,780,24
2,101,803,32
2,4,825,32
2,-90,830,64
2,-183,826,72
2,-277,830,79
2,-374,838,72
2,-466,835,56
2,-565,841,56
2,-674,842,56
2,-768,829,48
2,-855,818,39
2,-932,805,39
2,-1001,777,24
2,-1057,759,24
2,-1107,767,24
2,-1160,759,24
2,-1197,771,48
2,-1242,767,-8
2,-1274,784,8
2,-1305,776,-24
2,-1325,746,-39
2,-1340,729,-39
2,-1339,723,-48
2,-1335,707,-48
2,-1325,701,-48
2,-1303,708,-48
2,-1294,708,-48
2,-1282,708,-56
2,-1267,709,-56
2,-1216,713,-72
2,-1164,717,-79
2,-1111,720,-64
2,-1005,732,-32
2,-903,744,-32
2,-803,764,-8
2,-704,784,8
2,-603,804,24
2,-497,838,39
2,-394,868,24
2,-296,894,24
2,-199,922,32
2,-109,940,32
2,-21,954,32
2,69,971,24
2,159,983,39
2,251,997,39
2,342,1020,48
2,420,1023,48
2,497,1024,56
2,576,1025,56
2,649,1025,32
2,695,1012,32
2,738,1007,32
2,796,993,8
2,835,987,8
2,871,980,-8
2,918,966,-32
2,954,946,-16
2,974,923,-8
2,999,900,8
2,1022,879,8
2,1053,859,-8
2,1079,842,16
2,1106,820,0
2,1130,796,-8
2,1152,763,-24
2,1171,730,-24
2,1181,697,-32
2,1171,686,16
2,1157,687,16
2,1142,697,16
2,1126,712,24
2,1112,729,16
2,1099,752,24
2,1084,768,8
2,1066,787,8
2,1042,806,16
2,1013,830,16
2,957,894,39
2,901,956,39
2,848,1016,48
2,799,1074,56
2,752,1133,39
2,715,1186,32
2,676,1226,16
2,638,1265,0
2,595,1304,-24
2,535,1341,-39
2,473,1369,-39
2,416,1387,-39
2,383,1394,-24
2,361,1395,-24
2,336,1394,-39
2,289,1390,-56
2,224,1369,-64
2,177,1352,-39
2,144,1330,-32
2,108,1302,-64
2,78,1276,-56
2,54,1240,-56
2,29,1206,-56
2,7,1173,-56
2,8,1133,0
2,16,1108,-39
2,49,1071,8
2,104,1028,8
2,168,987,16
2,229,958,24
2,298,931,56
2,361,910,56
2,417,899,64
2,462,894,72
2,501,893,64
2,542,893,64
2,587,895,64
2,639,900,79
2,690,920,79
2,740,938,79
2,779,972,64
2,824,1000,72
2,866,1029,56
2,903,1068,39
2,918,1113,8
2,926,1154,32
2,933,1194,24
2,919,1249,24
2,909,1295,16
2,900,1338,8
2,886,1368,8
2,872,1391,8
2,862,1416,24
2,848,1442,16
2,827,1461,8
2,804,1491,-16
2,789,1511,-16
2,776,1524,-24
2,766,1531,-32
2,756,1530,-48
2,740,1526,-48
2,718,1520,-64
2,694,1508,-56
2,664,1495,-48
2,590,1477,-39
2,528,1454,-32
2,451,1440,-56
2,355,1420,-64
2,273,1397,-64
2,190,1373,-64
2,129,1337,-79
2,69,1297,-56
2,3,1246,-32
2,-62,1197,-16
2,-127,1153,0
2,-198,1112,16
2,-276,1078,32
2,-360,1048,48
2,-442,1018,39
2,-514,987,39
2,-603,965,39
2,-691,936,48
2,-750,910,72
2,-807,882,64
2,-866,856,79
2,-930,832,64
2,-989,823,48
2,-1045,826,56
2,-1101,833,64
2,-1164,845,56
2,-1209,869,32
2,-1257,888,48
2,-1301,900,16
2,-1353,912,16
2,-1386,924,-8
2,-1399,939,8
2,-1406,951,8
2,-1409,952,8
2,-1414,948,-8
2,-1419,938,-64
2,-1422,921,-72
2,-1419,908,-79
2,-1415,907,-79
2,-1409,904,-56
2,-1402,901,-56
2,-1393,899,-48
2,-1381,895,-48
2,-1367,895,-56
2,-1350,895,-32
2,-1332,894,-48
2,-1312,894,-39
2,-1247,899,-24
2,-1183,904,-32
2,-1117,913,-24
2,-994,919,-39
2,-875,921,-32
2,-753,929,-8
2,-631,947,8
2,-508,969,24
2,-391,1003,39
2,-276,1029,56
2,-164,1059,48
2,-58,1082,39
2,37,1102,32
2,139,1141,32
2,222,1164,24
2,282,1168,39
2,348,1173,16
2,415,1180,24
2,470,1183,16
2,521,1186,24
2,569,1192,24
2,595,1215,24
2,630,1231,24
2,663,1241,8
2,691,1246,0
2,708,1252,0
2,717,1256,-8
2,718,1253,16
2,716,1252,-16
2,717,1252,-24
2,717,1246,-8
2,718,1243,-16
2,716,1243,-8
2,715,1247,0
2,712,1248,-8
2,708,1248,0
2,704,1248,0
2,701,1249,-8
2,698,1249,-16
2,690,1249,16
2,683,1248,-16
2,674,1246,-8
2,667,1244,-24
2,658,1242,-16
2,651,1239,-16
2,643,1236,-8
2,635,1232,0
2,626,1230,8
2,618,1230,8
2,610,1231,0
2,599,1231,-8
2,591,1230,-8
2,584,1229,-16
2,577,1226,-16
2,570,1223,-24
2,563,1220,-8
2,556,1217,-8
2,551,1215,8
2,546,1213,16
2,538,1209,24
2,531,1205,0
2,524,1202,-16
2,519,1201,0
2,517,1202,-8
2,519,1203,-8
2,519,1202,0
2,519,1199,-16
2,518,1192,-16
2,521,1185,0
2,523,1175,8
2,528,1166,24
2,539,1160,39
2,552,1154,48
2,602,1137,48
2,646,1122,39
2,686,1107,39
2,752,1078,48
2,785,1065,72
2,823,1054,96
2,889,1054,32
2,948,1064,24
2,1002,1084,24
2,1044,1098,16
2,1078,1114,16
2,1106,1132,8
2,1120,1163,-8
2,1131,1191,0
2,1142,1218,-8
2,1139,1235,-16
2,1127,1242,-16
2,1110,1256,-8
2,1049,1278,-48
2,986,1293,0
2,954,1304,8
2,936,1313,24
2,903,1327,-56
2,860,1341,-56
2,831,1357,-72
2,787,1386,-88
2,730,1393,-72
2,683,1380,-64
2,623,1355,-56
2,552,1326,-48
2,465,1290,-39
2,368,1253,-24
2,272,1219,-16
2,174,1190,-8
2,94,1163,-16
2,13,1140,0
2,-71,1114,0
2,-165,1083,-8
2,-235,1047,8
2,-274,1010,8
2,-322,970,0
2,-374,947,39
2,-440,929,32
2,-497,918,39
2,-561,888,-16
2,-612,876,8
2,-647,879,16
2,-679,876,-16
2,-700,872,-8
2,-708,871,-32
2,-706,866,-32
2,-699,862,-48
2,-693,853,-56
2,-687,851,-8
2,-676,851,-16
2,-664,853,-24
2,-647,855,-8
2,-626,857,-16
2,-563,856,-24
2,-500,849,-8
2,-432,846,16
2,-296,834,39
2,-168,824,48
2,-47,817,64
2,72,824,72
2,184,837,64
2,276,844,56
2,370,838,72
2,459,834,79
2,544,841,79
2,623,869,56
2,693,897,56
2,754,924,48
2,806,949,48
2,857,970,48
2,893,998,56
2,907,1042,79
2,900,1089,48
2,901,1155,32
2,926,1214,24
2,953,1278,24
2,966,1331,24
2,986,1377,32
2,983,1415,24
2,964,1439,24
2,944,1456,8
2,927,1474,-16
2,899,1498,-48
2,868,1508,-39
2,819,1519,-56
2,769,1528,-56
2,719,1531,-56
2,664,1524,-56
2,609,1513,-48
2,545,1502,-48
2,485,1487,-39
2,434,1470,-48
2,363,1447,-64
2,281,1424,-64
2,210,1394,-72
2,140,1355,-72
2,67,1309,-48
2,20,1258,-64
2,-38,1209,-16
2,-103,1170,0
2,-155,1130,8
2,-226,1094,56
2,-292,1065,48
2,-370,1041,48
2,-438,1020,48
2,-503,1001,48
2,-555,983,56
2,-606,959,64
2,-677,936,48
2,-759,919,64
2,-853,902,39
2,-939,909,48
2,-1027,901,39
2,-1094,893,56
2,-1169,866,32
2,-1239,841,16
2,-1293,844,8
2,-1347,829,-16
2,-1388,833,-16
2,-1401,877,-16
2,-1399,907,-39
2,-1395,924,-48
2,-1387,922,-56
2,-1371,919,-56
2,-1364,919,-56
2,-1354,918,-56
2,-1341,915,-72
2,-1299,905,-79
2,-1252,892,-79
2,-1202,879,-72
2,-1104,858,-56
2,-1009,852,-24
2,-924,849,-24
2,-833,854,-16
2,-725,875,-8
2,-623,897,-8
2,-540,906,8
2,-452,918,-8
2,-361,926,-16
2,-256,930,-8
2,-165,923,-16
2,-70,917,16
2,18,907,24
2,101,885,56
2,193,876,64
2,280,880,72
2,359,890,64
2,439,893,64
2,510,910,56
2,577,939,56
2,644,952,64
2,704,982,48
2,756,1016,48
2,782,1051,56
2,819,1080,48
2,866,1108,56
2,912,1136,48
2,958,1141,24
2,1003,1161,88
2,1041,1168,16
2,1069,1165,-8
2,1082,1155,-8
2,1087,1148,-16
2,1093,1139,-24
2,1101,1131,-24
2,1109,1115,-48
2,1111,1096,-64
2,1110,1074,-64
2,1106,1045,-56
2,1111,1013,-16
2,1128,949,-24
2,1145,897,8
2,1166,852,0
2,1197,798,-16
2,1213,748,-24
2,1215,694,-64
2,1206,644,-64
2,1192,603,-64
2,1167,577,-48
2,1140,555,-56
2,1112,537,-72
2,1083,516,-48
2,1040,514,-39
2,984,520,-56
2,921,526,-64
2,854,532,-39
2,788,535,-39
2,722,539,-24
2,658,559,8
2,593,588,24
2,526,622,48
2,457,666,39
2,391,722,32
2,325,764,24
2,261,792,24
2,199,791,16
2,127,801,16
2,40,821,24
2,-57,847,39
2,-157,857,48
2,-257,858,56
2,-348,861,64
2,-436,861,79
2,-517,854,88
2,-614,845,72
2,-708,854,56
2,-798,867,56
2,-868,875,39
2,-931,881,64
2,-1004,871,39
2,-1084,860,39
2,-1175,840,39
2,-1242,831,24
2,-1301,819,39
2,-1349,825,48
2,-1389,827,48
2,-1420,835,39
2,-1450,849,16
2,-1483,874,0
2,-1517,887,-8
2,-1540,907,-8
2,-1547,917,-32
2,-1552,907,-79
2,-1547,901,-56
2,-1542,900,-56
2,-1535,897,-56
2,-1527,890,-56
2,-1518,885,-56
2,-1508,877,-72
2,-1495,870,-72
2,-1478,865,-112
2,-1454,862,-119
2,-1429,863,-64
2,-1356,865,-56
2,-1285,866,-39
2,-1213,870,-24
2,-1064,885,-16
2,-927,906,-32
2,-808,911,-16
2,-690,919,-24
2,-571,924,-16
2,-455,923,-24
2,-349,908,-24
2,-250,886,-8
2,-147,868,16
2,-46,847,48
2,56,829,56
2,154,814,72
2,249,808,56
2,346,808,56
2,435,804,64
2,513,818,64
2,592,841,64
2,675,851,104
2,742,870,48
2,803,882,64
2,856,907,16
2,893,931,0
2,917,962,-8
2,930,993,24
2,957,1029,39
2,993,1061,39
2,1031,1100,32
2,1042,1135,24
2,1040,1173,24
2,1030,1216,32
2,1014,1262,32
2,1020,1300,32
2,1020,1340,16
2,1014,1375,16
2,1011,1406,0
2,1004,1440,-16
2,988,1466,-24
2,959,1496,-48
2,920,1517,-39
2,869,1537,-48
2,823,1540,-48
2,771,1542,-48
2,728,1534,-48
2,665,1531,-48
2,604,1522,-48
2,557,1503,-39
2,507,1484,-56
2,444,1469,-64
2,387,1447,-56
2,329,1423,-56
2,264,1388,-72
2,198,1346,-72
2,120,1301,-48
2,38,1258,-24
2,-46,1217,0
2,-130,1175,16
2,-219,1138,32
2,-305,1100,56
2,-403,1065,48
2,-491,1040,39
2,-570,1028,39
2,-635,1012,32
2,-708,992,39
2,-788,972,39
2,-854,949,56
2,-932,915,39
2,-994,894,24
2,-1051,874,24
2,-1094,858,32
2,-1135,850,39
2,-1180,823,32
2,-1214,813,24
2,-1233,819,24
2,-1259,829,0
2,-1278,843,-8
2,-1285,845,-32
2,-1289,846,-24
2,-1288,853,-48
2,-1283,849,-72
2,-1279,850,-64
2,-1273,849,-48
2,-1266,849,-56
2,-1256,848,-64
2,-1244,846,-56
2,-1230,844,-72
2,-1213,842,-72
2,-1190,839,-56
2,-1160,835,-24
2,-1062,823,-16
2,-901,805,-39
2,-782,802,-24
2,-679,806,-32
2,-586,810,0
2,-494,817,0
2,-399,822,0
2,-319,817,-8
2,-235,810,-8
2,-136,806,8
2,-46,792,8
2,44,783,32
2,137,771,64
2,226,757,64
2,308,753,72
2,389,758,79
2,464,765,64
2,529,779,72
2,590,794,64
2,653,815,72
2,707,850,56
2,749,894,64
2,789,942,64
2,820,995,48
2,851,1051,48
2,870,1099,16
2,871,1143,-32
2,865,1187,-8
2,841,1222,16
2,817,1255,16
2,802,1292,8
2,801,1346,8
2,788,1389,8
2,755,1431,16
2,719,1460,8
2,681,1486,-8
2,655,1502,-8
2,627,1525,-32
2,598,1535,-39
2,573,1541,-48
2,527,1537,-88
2,483,1517,-88
2,429,1488,-72
2,372,1453,-56
2,332,1403,-72
2,281,1364,-39
2,219,1328,-24
2,149,1297,-16
2,86,1267,-16
2,44,1225,-8
2,-13,1187,-8
2,-89,1150,8
2,-142,1119,8
2,-201,1087,24
2,-281,1063,24
2,-357,1033,56
2,-452,1004,64
2,-551,979,72
2,-644,961,79
2,-713,969,79
2,-778,1007,104
2,-843,1035,56
2,-925,1045,48
2,-1010,1028,39
2,-1092,1001,48
2,-1171,985,24
2,-1229,969,39
2,-1292,953,16
2,-1331,946,8
2,-1341,958,24
2,-1357,962,32
2,-1370,963,56
2,-1391,956,8
2,-1434,947,24
2,-1472,956,-8
2,-1501,962,-16
2,-1528,956,-39
2,-1561,924,-88
2,-1581,901,-64
2,-1574,888,-88
2,-1560,884,-56
2,-1540,872,-72
2,-1516,849,-72
2,-1491,823,-72
2,-1439,776,-88
2,-1378,752,-96
2,-1308,742,-79
2,-1234,735,-72
2,-1149,734,-72
2,-1069,729,-72
2,-985,720,-48
2,-901,716,-39
2,-817,714,-32
2,-731,716,-32
2,-644,726,-24
2,-551,740,-24
2,-454,753,-32
2,-358,752,-39
2,-264,744,-24
2,-170,728,-8
2,-93,713,-16
2,-9,691,8
2,74,663,24
2,137,639,24
2,193,615,16
2,267,591,32
2,349,567,48
2,425,544,39
2,476,511,39
2,544,481,39
2,614,459,56
2,680,435,56
2,745,414,56
2,798,397,32
2,1162,677,32
2,1160,692,16
2,1150,732,32
2,1151,771,24
2,1142,812,16
2,1128,858,24
2,1108,907,24
2,1058,1003,24
2,1003,1077,24
2,964,1148,16
2,928,1203,8
2,895,1253,-8
2,852,1308,-32
2,796,1359,-39
2,736,1398,-56
2,676,1421,-56
2,611,1432,-56
2,554,1437,-56
2,508,1431,-56
2,470,1413,-56
2,453,1382,-48
2,421,1351,-48
2,378,1323,-56
2,310,1296,-48
2,231,1270,-48
2,148,1244,-48
2,91,1210,-56
2,46,1168,-48
2,7,1123,-39
2,-49,1084,-8
2,-124,1050,8
2,-198,1015,32
2,-279,984,56
2,-361,954,79
2,-457,926,72
2,-556,908,64
2,-663,893,64
2,-753,884,64
2,-816,887,64
2,-879,884,72
2,-959,872,56
2,-1031,883,56
2,-1110,887,48
2,-1176,876,48
2,-1228,871,56
2,-1279,857,56
2,-1333,839,72
2,-1391,839,48
2,-1447,838,16
2,-1491,853,16
2,-1519,889,32
2,-1540,935,-16
2,-1557,978,-8
2,-1570,1014,-16
2,-1577,1024,-32
2,-1576,1021,-48
2,-1573,1014,-56
2,-1569,1013,-56
2,-1564,1014,-56
2,-1559,1012,-88
2,-1550,1005,-96
2,-1537,997,-79
2,-1523,989,-72
2,-1507,981,-56
2,-1488,972,-56
2,-1429,957,-72
2,-1366,943,-56
2,-1243,918,-56
2,-1132,900,-48
2,-1025,889,-64
2,-937,878,-64
2,-838,856,-79
2,-738,832,-64
2,-635,814,-48
2,-524,798,-24
2,-434,774,-39
2,-327,754,16
2,-216,739,32
2,-123,721,24
2,-25,710,48
2,67,700,32
2,163,694,48
2,248,684,56
2,332,680,56
2,416,680,56
2,493,672,79
2,567,672,64
2,634,682,48
2,689,696,48
2,721,726,32
2,750,766,48
2,790,793,56
2,831,819,39
2,865,839,32
2,901,856,32
2,931,877,39
2,962,895,48
2,981,925,48
2,988,963,24
2,994,1016,24
2,996,1065,0
2,981,1099,-8
2,957,1120,0
2,932,1140,0
2,905,1163,0
2,877,1197,-16
2,842,1234,-16
2,807,1270,-24
2,767,1294,-24
2,726,1310,-16
2,683,1321,-8
2,623,1339,-48
2,551,1357,-56
2,480,1367,-64
2,414,1366,-72
2,350,1354,-79
2,282,1327,-72
2,210,1290,-48
2,140,1253,-39
2,73,1219,-24
2,13,1187,-8
2,-44,1156,8
2,-84,1118,0
2,-121,1081,-8
2,-155,1047,-8
2,-202,1020,16
2,-261,996,39
2,-321,976,48
2,-360,967,-8
2,-383,965,-8
2,-373,972,-48
2,-368,974,-16
2,-365,973,-16
2,-361,972,-16
2,-354,972,-16
2,-343,968,-8
2,-329,966,-8
2,-314,965,16
2,-296,967,24
2,-276,971,39
2,-254,976,48
2,-186,987,39
2,-119,995,32
2,-53,1000,32
2,66,1004,39
2,179,1000,39
2,303,1003,32
2,416,1013,32
2,522,1016,32
2,637,1036,24
2,728,1046,32
2,795,1040,24
2,844,1029,8
2,881,1011,8
2,911,995,0
2,939,982,-8
2,955,972,-24
2,959,967,-32
2,957,963,-39
2,952,963,-48
2,950,964,-48
2,946,966,-32
2,937,966,-48
2,929,968,-32
2,917,969,-24
2,900,970,-16
2,881,968,-24
2,833,968,-48
2,786,967,-48
2,736,966,-16
2,683,963,-16
2,627,962,8
2,530,961,0
2,438,967,48
2,355,982,32
2,281,999,16
2,227,1028,48
2,190,1067,56
2,166,1108,56
2,158,1148,64
2,158,1194,56
2,167,1242,48
2,176,1292,48
2,203,1324,48
2,241,1351,48
2,278,1390,64
2,337,1433,56
2,383,1469,39
2,421,1491,16
2,454,1504,8
2,472,1506,16
2,495,1507,8
2,525,1499,-8
2,563,1491,-16
2,618,1481,-24
2,663,1468,-16
2,714,1457,-24
2,755,1431,-16
2,792,1400,-16
2,825,1367,-8
2,858,1334,-8
2,878,1304,0
2,898,1278,-24
2,924,1248,-39
2,947,1208,-56
2,957,1165,-64
2,963,1119,-32
2,961,1088,-24
2,959,1050,-64
2,951,999,-64
2,939,949,-79
2,916,918,-64
2,882,888,-64
2,842,854,-56
2,798,812,-72
2,756,781,-32
2,707,763,-16
2,651,760,8
2,596,754,-8
2,534,761,8
2,469,779,8
2,404,794,8
2,320,825,8
2,244,840,0
2,188,848,8
2,139,846,16
2,89,842,16
2,30,844,8
2,-22,850,32
2,-62,862,48
2,-97,876,32
2,-151,886,0
2,-213,889,-8
2,-250,900,8
2,-282,907,-24
2,-309,907,-32
2,-317,907,0
2,-317,904,-24
2,-307,909,8
2,-301,909,-8
2,-293,909,-8
2,-281,911,16
2,-267,911,8
2,-249,913,24
2,-229,915,32
2,-206,918,39
2,-139,925,56
2,-75,932,56
2,-13,939,64
2,50,945,48
2,173,956,32
2,280,973,32
2,374,991,24
2,457,1011,8
2,523,1026,8
2,578,1031,8
2,631,1026,16
2,673,1023,24
2,704,1021,32
2,722,1023,32
2,743,1026,32
2,771,1030,48
2,827,1034,8
2,883,1050,0
2,925,1061,-8
2,958,1061,-8
2,967,1045,0
2,956,1032,16
2,944,1025,8
2,939,1019,-8
2,927,1007,-24
2,925,1012,-32
2,926,1015,-39
2,923,1018,-56
2,918,1021,-56
2,909,1024,-48
2,893,1026,-32
2,877,1025,-48
2,829,1022,-32
2,779,1021,-39
2,721,1021,-16
2,613,1022,-16
2,520,1022,-24
2,418,1032,-16
2,321,1033,-24
2,231,1028,-24
2,149,1020,8
2,73,986,16
2,-22,953,48
2,-116,944,56
2,-216,936,79
2,-330,933,72
2,-427,931,64
2,-512,935,56
2,-593,942,64
2,-690,938,56
2,-765,927,72
2,-854,911,56
2,-936,891,56
2,-1027,863,56
2,-1111,853,48
2,-1184,834,48
2,-1235,836,64
2,-1281,844,64
2,-1335,843,32
2,-1373,859,24
2,-1398,887,24
2,-1419,925,8
2,-1447,942,-24
2,-1458,975,24
2,-1468,984,-56
2,-1467,985,-48
2,-1461,981,-39
2,-1449,979,-56
2,-1444,975,-64
2,-1437,968,-79
2,-1427,962,-88
2,-1412,960,-88
2,-1396,957,-64
2,-1344,941,-88
2,-1299,912,-56
2,-1251,889,-24
2,-1195,878,-32
2,-1079,865,-32
2,-967,878,-8
2,-863,893,-16
2,-767,899,-16
2,-658,920,-16
2,-557,931,-16
2,-458,941,-16
2,-363,945,0
2,-257,954,24
2,-159,960,16
2,-59,959,48
2,41,961,56
2,142,968,79
2,241,982,64
2,332,997,56
2,429,1022,64
2,525,1040,72
2,606,1060,64
2,674,1079,72
2,739,1088,72
2,778,1094,64
2,824,1111,56
2,877,1140,56
2,931,1163,39
2,978,1189,32
2,1013,1215,24
2,1045,1239,8
2,1086,1254,0
2,1109,1263,-8
2,1130,1265,-24
2,1139,1261,-39
2,1146,1259,-64
2,1143,1255,-48
2,1138,1239,-72
2,1137,1232,-32
2,1134,1222,-39
2,1131,1189,-48
2,1130,1157,-8
2,1127,1128,8
2,1125,1102,-8
2,1126,1079,-16
2,1131,1048,-39
2,1131,1015,-39
2,1129,991,-32
2,1125,973,-24
2,1118,950,-64
2,1098,926,-32
2,1069,908,-24
2,1043,890,-48
2,1013,884,-16
2,980,874,-39
2,912,862,-39
2,837,858,-39
2,753,859,-39
2,662,868,-24
2,571,874,-16
2,484,875,-8
2,396,883,0
2,308,881,24
2,224,885,32
2,141,892,32
2,52,898,32
2,-46,906,39
2,-142,910,39
2,-241,914,32
2,-338,913,39
2,-425,902,56
2,-513,894,56
2,-591,881,56
2,-662,868,64
2,-736,863,64
2,-811,847,72
2,-882,847,72
2,-957,866,64
2,-1029,887,48
2,-1106,887,39
2,-1168,903,39
2,-1214,922,24
2,-1250,930,24
2,-1283,926,24
2,-1324,898,8
2,-1372,863,8
2,-1401,819,16
2,-1428,796,32
2,-1469,774,-8
2,-1492,764,-8
2,-1513,741,-32
2,-1522,737,-32
2,-1524,736,-39
2,-1515,746,-56
2,-1511,748,-56
2,-1503,751,-56
2,-1494,754,-56
2,-1482,758,-56
2,-1469,759,-72
2,-1454,759,-79
2,-1437,759,-96
2,-1419,755,-72
2,-1360,743,-64
2,-1298,737,-64
2,-1234,737,-32
2,-1102,746,-24
2,-980,757,-16
2,-865,782,0
2,-754,814,-8
2,-647,850,0
2,-535,888,-8
2,-416,915,-8
2,-305,926,-8
2,-201,930,8
2,-108,921,16
2,-20,906,39
2,66,909,39
2,159,914,72
2,243,925,64
2,319,936,64
2,390,944,64
2,456,956,64
2,516,982,64
2,569,1015,64
2,611,1053,64
2,643,1095,64
2,681,1131,72
2,723,1170,48
2,753,1215,16
2,775,1259,16
2,782,1299,0
2,775,1323,0
2,764,1355,-16
2,745,1379,-8
2,737,1414,-8
