2,260,1499,-32
2,235,1476,-48
2,198,1443,-72
2,147,1400,-72
2,94,1348,-72
2,31,1290,-48
2,-50,1245,-16
2,-141,1206,0
2,-227,1168,16
2,-308,1123,32
2,-386,1078,39
2,-464,1049,32
2,-542,1028,32
2,-621,1007,32
2,-690,995,32
2,-763,973,24
2,-836,943,39
2,-917,901,48
2,-987,865,48
2,-1055,818,56
2,-1111,786,56
2,-1158,771,39
2,-1195,772,24
2,-1226,791,16
2,-1256,803,8
2,-1281,791,0
2,-1293,786,-16
2,-1292,781,-24
2,-1292,775,-39
2,-1296,761,-48
2,-1292,752,-56
2,-1282,743,-48
2,-1276,743,-39
2,-1269,746,-32
2,-1260,748,-32
2,-1248,751,-24
2,-1236,752,-24
2,-1220,757,-32
2,-1205,762,-32
2,-1189,767,-32
2,-1144,782,-32
2,-1088,796,-39
2,-1040,810,-56
2,-990,823,-39
2,-932,836,-24
2,-821,846,-16
2,-709,854,-8
2,-607,861,0
2,-521,887,8
2,-438,923,24
2,-374,941,8
2,-305,975,8
2,-226,1005,8
2,-151,1032,8
2,-79,1044,0
2,5,1053,8
2,78,1048,0
2,150,1035,8
2,209,1025,0
2,277,1018,16
2,345,1019,32
2,420,1043,16
2,482,1054,39
2,543,1065,48
2,592,1079,64
2,644,1091,32
2,674,1108,79
2,704,1124,48
2,737,1140,48
2,774,1150,24
2,802,1160,32
2,830,1163,32
2,852,1182,39
2,862,1208,39
2,867,1231,48
2,894,1294,39
2,922,1341,32
2,948,1381,24
2,954,1430,0
2,943,1461,16
2,922,1484,16
2,898,1497,24
2,884,1511,24
2,856,1551,8
2,829,1588,8
2,804,1614,8
2,773,1649,-16
2,729,1680,-24
2,668,1697,-24
2,614,1705,-39
2,565,1709,-32
2,511,1708,-32
2,458,1710,-24
2,402,1712,-24
2,348,1714,-16
2,300,1722,-16
2,252,1727,-8
2,202,1728,0
2,146,1721,0
2,75,1699,-8
2,17,1690,0
2,-13,1699,-8
2,-45,1705,-16
2,-69,1715,-24
2,-87,1711,-39
2,-95,1714,-56
2,-107,1707,-56
2,-124,1687,-39
2,-138,1661,-39
2,-162,1610,-39
2,-179,1571,-32
2,-193,1539,-32
2,-201,1524,-32
2,-209,1510,-16
2,-226,1489,-16
2,-261,1457,-8
2,-294,1429,-8
2,-321,1405,-8
2,-360,1367,-32
2,-394,1301,-39
2,-406,1250,-24
2,-402,1211,-39
2,-382,1168,-39
2,-350,1121,-32
2,-338,1080,-56
2,-345,1054,-48
2,-367,1032,-56
2,-376,1005,-48
2,-373,975,-39
2,-365,942,-32
2,-348,912,-24
2,-326,885,-16
2,-319,852,-32
2,-298,827,0
2,-261,811,32
2,-211,805,32
2,-153,806,32
2,-95,813,24
2,-56,811,8
2,-22,805,24
2,23,799,32
2,80,808,24
2,151,817,32
2,222,828,32
2,293,831,48
2,364,829,56
2,434,821,56
2,491,814,64
2,547,812,72
2,593,833,56
2,627,885,48
2,668,927,56
2,720,963,48
2,772,987,64
2,820,1004,56
2,864,1021,56
2,897,1048,24
2,919,1076,8
2,955,1096,24
2,984,1112,16
2,1010,1142,16
2,1032,1175,16
2,1050,1215,-8
2,1045,1242,0
2,1029,1264,0
2,1017,1270,0
2,1001,1276,8
2,979,1286,8
2,959,1303,16
2,921,1346,24
2,883,1384,32
2,868,1402,16
2,841,1428,8
2,801,1478,-8
2,746,1537,-24
2,692,1578,-32
2,634,1608,-39
2,571,1627,-39
2,507,1638,-32
2,438,1645,-32
2,378,1642,-32
2,315,1637,-32
2,242,1627,-16
2,179,1615,-24
2,103,1599,-32
2,34,1578,-32
2,-26,1555,-39
2,-90,1530,-39
2,-127,1498,-56
2,-177,1463,-72
2,-233,1420,-48
2,-270,1363,-48
2,-311,1305,-16
2,-350,1254,-8
2,-410,1200,24
2,-482,1162,39
2,-557,1128,39
2,-625,1089,39
2,-696,1061,39
2,-744,1055,56
2,-804,1040,48
2,-876,1028,56
2,-953,997,72
2,-1035,979,39
2,-1104,956,64
2,-1163,950,56
2,-1222,947,64
2,-1277,947,72
2,-1330,950,72
2,-1384,949,56
2,-1438,958,48
2,-1488,975,39
2,-1545,975,48
2,-1625,977,48
2,-1686,986,39
2,-1758,1010,0
2,-1798,1048,24
2,-1799,1069,0
2,-1813,1080,0
2,-1805,1078,0
2,-1806,1084,-8
2,-1820,1099,0
2,-1827,1110,8
2,-1832,1110,16
2,-1836,1107,24
2,-1843,1108,24
2,-1849,1103,32
2,-1854,1104,48
2,-1860,1111,-8
2,-1873,1126,88
2,-1888,1151,-8
2,-1904,1178,48
2,-1935,1225,32
2,-1960,1275,16
2,-1992,1310,16
2,-2024,1358,8
2,-2025,1415,-8
2,-2001,1442,-32
2,-1968,1461,-48
2,-1944,1464,-56
2,-1932,1473,-39
2,-1918,1467,-96
2,-1898,1455,-72
2,-1883,1430,-39
2,-1877,1393,-24
2,-1871,1359,-39
2,-1856,1352,-39
2,-1840,1351,-32
2,-1823,1352,-32
2,-1805,1353,-24
2,-1787,1360,-16
2,-1767,1367,-16
2,-1749,1371,-16
2,-1733,1370,-24
2,-1724,1362,-32
2,-1711,1353,-32
2,-1697,1355,-32
2,-1679,1351,-32
2,-1660,1340,-39
2,-1648,1322,-32
2,-1631,1304,-39
2,-1608,1286,-39
2,-1582,1266,-48
2,-1547,1208,-39
2,-1514,1169,16
2,-1481,1141,-16
2,-1447,1111,-16
2,-1415,1086,-16
2,-1394,1084,-8
2,-1373,1081,-16
2,-1349,1079,-24
2,-1332,1069,-48
2,-1312,1052,-48
2,-1288,1039,-48
2,-1228,1016,-39
2,-1174,992,-56
2,-1113,975,-56
2,-1053,959,-56
2,-988,948,-56
2,-913,954,-32
2,-834,956,-39
2,-756,970,-16
2,-673,972,-16
2,-585,982,8
2,-489,1006,24
2,-394,1025,24
2,-299,1042,24
2,-207,1055,16
2,-127,1065,16
2,-39,1079,16
2,46,1088,16
2,135,1097,16
2,222,1102,32
2,298,1084,32
2,372,1081,32
2,448,1080,39
2,525,1100,39
2,587,1107,32
2,649,1107,24
2,709,1102,16
2,764,1091,16
2,814,1089,-8
2,859,1086,-8
2,909,1087,-16
2,932,1092,-16
2,934,1091,-16
2,936,1090,-32
2,927,1085,-24
2,923,1083,-16
2,919,1081,-24
2,913,1077,-48
2,907,1077,-39
2,899,1076,-56
2,889,1074,-48
2,875,1072,-64
2,858,1069,-48
2,841,1066,-32
2,822,1064,-24
2,804,1064,-8
2,745,1062,-8
2,684,1059,8
2,621,1057,8
2,480,1045,8
2,345,1035,8
2,228,1028,8
2,115,1015,8
2,10,1000,16
2,-84,983,16
2,-174,963,32
2,-260,944,39
2,-337,937,32
2,-410,942,32
2,-487,944,39
2,-564,946,48
2,-640,948,39
2,-721,939,48
2,-793,935,39
2,-862,924,39
2,-926,915,39
2,-980,899,39
2,-1035,892,32
2,-1085,899,48
2,-1135,889,24
2,-1177,901,8
2,-1216,893,-8
2,-1246,906,0
2,-1258,902,-32
2,-1255,902,-24
2,-1244,902,-32
2,-1227,903,-32
2,-1221,902,-48
2,-1214,904,-56
2,-1203,908,-72
2,-1190,911,-48
2,-1174,911,-64
2,-1156,914,-24
2,-1136,915,-32
2,-1073,922,0
2,-1009,934,24
2,-943,947,24
2,-816,987,24
2,-700,1022,16
2,-585,1057,24
2,-483,1087,24
2,-377,1127,8
2,-263,1165,8
2,-148,1193,16
2,-39,1207,24
2,69,1229,24
2,168,1246,24
2,258,1256,32
2,329,1264,39
2,398,1259,24
2,462,1255,8
2,520,1244,8
2,571,1232,16
2,617,1219,8
2,655,1212,8
2,693,1196,-8
2,727,1174,-8
2,763,1154,8
2,798,1133,8
2,830,1093,-16
2,863,1070,8
2,899,1061,8
2,933,1054,0
2,963,1055,0
2,989,1044,-24
2,1014,1020,-32
2,1032,974,-56
2,1045,931,-79
2,1045,894,-88
2,1023,851,-64
2,986,812,-56
2,951,779,-72
2,911,748,-72
2,859,714,-72
2,799,684,-72
2,733,656,-64
2,668,632,-48
2,604,614,-24
2,541,604,-16
2,475,602,8
2,416,606,24
2,357,620,39
2,296,643,39
2,226,678,39
2,162,699,32
2,99,712,39
2,26,727,32
2,-47,745,32
2,-127,762,48
2,-201,763,64
2,-271,764,48
2,-355,768,64
2,-432,772,64
2,-509,765,72
2,-578,770,72
2,-647,775,64
2,-713,797,56
2,-791,811,56
2,-855,828,48
2,-917,837,39
2,-971,837,48
2,-1031,824,39
2,-1098,798,39
2,-1162,771,39
2,-1231,733,39
2,-1291,706,48
2,-1342,694,48
2,-1386,699,48
2,-1428,714,39
2,-1444,743,24
2,-1460,761,8
2,-1494,760,0
2,-1540,724,-8
2,-1458,848,-39
2,-1391,848,-24
2,-1347,848,-32
2,-1291,852,-56
2,-1222,861,-48
2,-1156,867,-48
2,-1103,878,-72
2,-1039,880,-64
2,-979,883,-56
2,-921,894,-32
2,-858,897,-24
2,-801,900,-16
2,-745,909,-8
2,-686,922,8
2,-631,939,8
2,-591,961,0
2,-533,983,8
2,-437,994,8
2,-317,996,0
2,-221,1005,-8
2,-156,1021,-8
2,-80,1027,24
2,-15,1041,32
2,56,1045,24
2,122,1053,39
2,179,1075,56
2,226,1107,72
2,270,1147,79
2,318,1179,79
2,365,1215,64
2,405,1251,56
2,430,1298,48
2,454,1331,32
2,464,1355,39
2,486,1392,32
2,501,1416,39
2,509,1437,39
2,506,1458,24
2,502,1474,16
2,496,1496,8
2,487,1532,8
2,489,1564,16
2,483,1592,16
2,466,1608,0
2,438,1630,-16
2,377,1665,-32
2,339,1675,-16
2,322,1662,-24
2,305,1655,-64
2,283,1646,-72
2,257,1631,-72
2,217,1594,-64
2,173,1566,-48
2,127,1531,-48
2,72,1498,-32
2,11,1466,-16
2,-55,1438,-8
2,-101,1401,-24
2,-155,1362,-16
2,-198,1321,-16
2,-233,1272,0
2,-286,1225,8
2,-362,1198,0
2,-445,1170,16
2,-525,1138,24
2,-623,1110,39
2,-720,1079,48
2,-802,1051,56
2,-867,1039,56
2,-924,1030,64
2,-986,1015,39
2,-1046,1006,24
2,-1088,1002,16
2,-1141,997,0
2,-1176,978,-8
2,-1210,956,-24
2,-1235,933,-48
2,-1238,913,-48
2,-1239,887,-48
2,-1232,877,-56
2,-1220,864,-48
2,-1197,854,-48
2,-1169,850,-48
2,-1133,853,-39
2,-1103,863,-24
2,-1069,874,-39
2,-1007,895,-39
2,-948,918,-48
2,-877,925,-39
2,-797,924,-39
2,-716,923,-24
2,-639,926,-16
2,-557,933,0
2,-475,948,16
2,-400,973,24
2,-316,1000,39
2,-238,1030,24
2,-152,1057,16
2,-82,1083,8
2,-18,1099,0
2,44,1105,-8
2,105,1105,0
2,168,1101,16
2,225,1097,16
2,279,1094,24
2,335,1095,39
2,389,1103,48
2,441,1114,39
2,480,1134,32
2,511,1152,24
2,549,1161,8
2,599,1163,8
2,642,1162,0
2,684,1159,-24
2,725,1151,-32
2,761,1146,-39
2,794,1129,-32
2,807,1106,-32
2,809,1103,-48
2,810,1092,-48
2,795,1080,-32
2,774,1063,-39
2,750,1049,-32
2,727,1033,-48
2,699,1020,-24
2,666,1012,-24
2,607,977,-39
2,536,958,-32
2,457,944,-32
2,392,920,-32
2,315,913,8
2,233,910,16
2,148,909,24
2,66,903,39
2,-8,895,48
2,-80,884,39
2,-150,885,39
2,-209,883,24
2,-275,883,32
2,-343,882,24
2,-412,875,24
2,-472,867,32
2,-535,854,24
2,-584,833,0
2,-631,823,8
2,-664,818,16
2,-691,815,16
2,-719,814,8
2,-735,818,0
2,-745,823,-8
2,-753,827,-16
2,-755,819,-24
2,-755,814,-32
2,-747,812,-48
2,-742,814,-39
2,-736,816,-24
2,-728,820,-8
2,-720,825,8
2,-709,832,16
2,-697,839,24
2,-682,847,39
2,-666,854,48
2,-647,864,32
2,-582,896,24
2,-525,923,39
2,-477,947,48
2,-437,972,56
2,-395,1002,48
2,-353,1035,56
2,-268,1103,39
2,-193,1162,32
2,-130,1213,24
2,-78,1261,24
2,-31,1304,16
2,11,1338,8
2,54,1369,8
2,97,1398,8
2,139,1421,8
2,184,1441,16
2,232,1455,24
2,280,1467,32
2,325,1481,39
2,371,1486,32
2,414,1498,24
2,449,1506,16
2,482,1523,8
2,512,1532,8
2,546,1540,-8
2,578,1538,-16
2,618,1513,-24
2,662,1498,-16
2,705,1485,-8
2,754,1471,-8
2,802,1455,-8
2,841,1438,0
2,867,1415,0
2,906,1388,0
2,924,1365,0
2,947,1340,0
2,965,1314,0
2,982,1292,0
2,987,1285,-8
2,992,1278,-16
2,1002,1264,-24
2,1006,1248,-39
2,1015,1229,-39
2,1025,1209,-39
2,1046,1171,-39
2,1051,1143,-32
2,1049,1130,-32
2,1040,1116,-24
2,1029,1101,-16
2,1015,1094,-8
2,1009,1089,8
2,993,1088,-8
2,958,1093,-8
2,926,1099,-16
2,899,1104,-16
2,868,1108,-24
2,808,1117,-32
2,742,1136,-24
2,683,1147,-24
2,612,1140,-8
2,557,1134,0
2,503,1137,16
2,447,1149,24
2,390,1170,39
2,333,1193,48
2,259,1206,32
2,191,1228,24
2,154,1258,16
2,117,1292,16
2,71,1314,8
2,23,1329,8
2,-19,1338,16
2,-60,1351,16
2,-87,1367,24
2,-110,1380,24
2,-120,1399,39
2,-119,1408,39
2,-115,1418,32
2,-105,1429,24
2,-92,1443,16
2,-80,1455,0
2,-64,1466,-8
2,-47,1472,-16
2,-23,1476,-24
2,5,1476,-32
2,36,1473,-24
2,69,1466,-24
2,102,1456,-24
2,155,1435,-16
2,180,1424,-24
2,243,1401,-24
2,310,1372,-24
2,384,1337,-32
2,451,1321,-24
2,516,1287,-39
2,559,1261,-39
2,598,1217,-39
2,644,1150,-39
2,676,1090,-32
2,709,1028,-32
2,734,992,-16
2,752,948,-32
2,769,907,-32
2,785,877,-24
2,801,836,-39
2,812,796,-39
2,811,746,-39
2,810,700,-48
2,798,657,-48
2,776,643,-24
2,750,646,-24
2,734,639,-39
2,712,623,-32
2,668,596,-32
2,637,571,-56
2,587,556,-16
2,537,548,-32
2,490,549,-16
2,431,553,8
2,374,560,8
2,323,571,16
2,256,598,48
2,180,632,64
2,120,663,64
2,67,689,64
2,14,713,56
2,-41,738,56
2,-96,765,48
2,-145,788,39
2,-194,806,39
2,-235,809,39
2,-274,816,39
2,-329,835,32
2,-387,851,39
2,-434,865,32
2,-489,866,48
2,-535,882,48
2,-596,897,64
2,-660,903,72
2,-719,910,56
2,-774,922,48
2,-830,930,39
2,-877,938,39
2,-933,959,32
2,-1007,969,24
2,-1064,969,32
2,-1102,934,24
2,-1147,883,24
2,-1185,843,8
2,-1207,830,0
2,-1227,832,-8
2,-1244,835,-16
2,-1247,840,-16
2,-1250,837,-24
2,-1251,837,-24
2,-1249,839,-32
2,-1235,847,-48
2,-1228,850,-39
2,-1222,852,-56
2,-1216,854,-64
2,-1209,858,-72
2,-1198,860,-64
2,-1186,861,-39
2,-1174,861,-32
2,-1159,863,-32
2,-1142,864,-24
2,-1085,867,-16
2,-1023,873,0
2,-960,883,0
2,-849,907,0
2,-743,933,-8
2,-645,956,0
2,-534,971,0
2,-434,983,0
2,-335,993,8
2,-254,1015,8
2,-169,1047,16
2,-89,1069,24
2,-22,1089,24
2,35,1107,32
2,89,1122,39
2,149,1138,39
2,195,1168,39
2,253,1186,39
2,323,1194,24
2,378,1195,16
2,431,1196,8
2,465,1208,0
2,501,1217,0
2,539,1213,8
2,577,1223,16
2,621,1228,16
2,663,1214,16
2,700,1193,16
2,727,1192,32
2,733,1209,39
2,740,1221,48
2,750,1237,56
2,766,1254,48
2,783,1272,39
2,812,1312,24
2,826,1354,24
2,834,1372,8
2,836,1384,0
2,837,1397,-16
2,834,1410,-24
2,824,1425,-24
2,812,1437,-16
2,796,1450,-16
2,777,1456,-16
2,757,1461,-16
2,737,1464,-16
2,716,1460,-8
2,691,1465,-16
2,659,1469,-24
2,623,1470,-32
2,553,1464,-39
2,481,1460,-56
2,413,1452,-64
2,342,1438,-72
2,264,1416,-64
2,184,1392,-64
2,138,1350,-56
2,78,1318,-32
2,36,1278,-24
2,-15,1245,-8
2,-66,1210,0
2,-127,1180,16
2,-190,1147,8
2,-249,1116,8
2,-302,1088,16
2,-352,1060,24
2,-414,1034,8
2,-476,1000,24
2,-533,955,32
2,-597,916,39
2,-662,888,48
2,-728,868,56
2,-787,846,64
2,-855,834,72
2,-920,834,64
2,-982,839,48
2,-1052,837,48
2,-1118,836,39
2,-1181,831,32
2,-1229,836,39
2,-1256,865,24
2,-1283,880,16
2,-1313,877,8
2,-1342,856,0
2,-1376,830,-16
2,-1391,817,-16
2,-1398,801,-32
2,-1397,794,-48
2,-1390,790,-48
2,-1380,790,-48
2,-1374,790,-48
2,-1367,790,-48
2,-1355,790,-56
2,-1342,789,-64
2,-1328,788,-56
2,-1286,785,-56
2,-1242,785,-48
2,-1199,794,-24
2,-1152,801,-16
2,-1110,812,-8
2,-1057,820,-24
2,-961,830,-24
2,-873,849,-24
2,-790,874,-32
2,-711,896,-32
2,-628,912,-16
2,-552,930,-8
2,-485,953,0
2,-416,973,8
2,-345,989,24
2,-275,1012,39
2,-203,1037,48
2,-136,1066,32
2,-69,1091,24
2,-4,1115,16
2,70,1121,16
2,134,1124,8
2,194,1126,0
2,249,1125,0
2,296,1121,8
2,324,1124,8
2,364,1120,16
2,407,1118,16
2,436,1120,8
2,462,1122,0
2,477,1129,-8
2,481,1132,-16
2,480,1138,-24
2,480,1136,-39
2,476,1131,-48
2,473,1129,-56
2,466,1126,-48
2,461,1120,-56
2,453,1115,-32
2,442,1110,-16
2,427,1107,0
2,410,1105,8
2,388,1104,24
2,326,1099,8
2,271,1087,8
2,213,1075,16
2,148,1062,16
2,16,1031,16
2,-103,1001,24
2,-214,978,32
2,-325,956,48
2,-430,931,64
2,-536,916,72
2,-633,903,79
2,-726,901,72
2,-819,887,64
2,-899,876,56
2,-967,874,56
2,-1027,873,56
2,-1085,877,48
2,-1144,866,64
2,-1208,841,56
2,-1266,818,39
2,-1326,791,39
2,-1386,772,39
2,-1437,780,32
2,-1483,769,32
2,-1529,758,24
2,-1567,771,16
2,-1591,766,0
2,-1607,788,-8
2,-1601,817,-16
2,-1598,821,-24
2,-1606,808,-32
2,-1609,793,-48
2,-1609,787,-48
2,-1607,783,-48
2,-1599,781,-39
2,-1591,780,-39
2,-1586,779,-32
2,-1581,782,-48
2,-1569,789,-48
2,-1556,795,-39
2,-1540,799,-48
2,-1526,805,-32
2,-1510,808,-48
2,-1496,807,-56
2,-1480,806,-64
2,-1459,806,-56
2,-1393,815,-32
2,-1326,825,-32
2,-1199,844,-16
2,-1088,861,-8
2,-1006,891,-16
2,-929,914,-8
2,-861,937,-16
2,-781,955,-8
2,-693,967,-8
2,-603,978,-8
2,-518,995,-16
2,-447,1010,-16
2,-375,1016,8
2,-308,1027,8
2,-237,1035,24
2,-164,1043,39
2,-81,1052,56
2,-15,1076,48
2,22,1121,24
2,48,1170,24
2,69,1215,16
2,100,1247,8
2,133,1271,0
2,172,1289,0
2,229,1288,16
2,288,1283,16
2,335,1287,24
2,396,1276,39
2,449,1275,24
2,485,1293,39
2,509,1307,39
2,548,1310,24
2,585,1317,16
2,619,1340,0
2,657,1349,-8
2,684,1363,-16
2,702,1371,-32
2,706,1371,-48
2,704,1360,-64
2,696,1349,-72
2,690,1345,-64
2,684,1337,-64
2,677,1327,-64
2,668,1316,-48
2,626,1290,-24
2,576,1272,-16
2,520,1256,-16
2,414,1229,-16
2,315,1206,-16
2,227,1182,-16
2,144,1157,-16
2,60,1129,-16
2,-14,1099,0
2,-85,1061,8
2,-165,1027,24
2,-248,996,48
2,-332,971,56
2,-416,956,64
2,-517,939,56
2,-610,927,56
2,-684,926,48
2,-773,933,48
2,-849,930,48
2,-911,908,48
2,-978,895,48
2,-1058,873,48
2,-1135,838,48
2,-1193,809,48
2,-1241,794,48
2,-1284,773,48
2,-1321,774,56
2,-1367,764,48
2,-1414,769,32
2,-1471,782,8
2,-1541,769,16
2,-1587,769,16
2,-1613,763,16
2,-1621,778,0
2,-1623,784,-24
2,-1627,779,-24
2,-1632,769,-24
2,-1205,784,-39
2,-1195,783,-32
2,-1184,783,-32
2,-1157,794,-32
2,-1122,806,-32
2,-1078,814,-32
2,-1023,825,-32
2,-933,837,-39
2,-860,846,-32
2,-790,859,-24
2,-730,869,-16
2,-669,896,-8
2,-592,915,-8
2,-525,928,16
2,-465,943,24
2,-406,952,39
2,-344,960,48
2,-280,969,39
2,-207,984,39
2,-127,1003,39
2,-55,1026,56
2,6,1049,64
2,67,1082,72
2,112,1127,79
2,153,1177,72
2,202,1218,56
2,251,1257,56
2,297,1297,56
2,346,1334,48
2,391,1361,56
2,430,1400,48
2,466,1438,48
2,501,1476,48
2,535,1515,48
2,573,1560,64
2,620,1604,48
2,658,1640,39
2,706,1672,39
2,763,1688,32
2,804,1697,32
2,843,1720,48
2,898,1753,16
2,955,1804,16
2,1004,1837,24
2,1052,1847,24
2,1079,1849,24
2,1112,1850,0
2,1143,1839,-16
2,1164,1831,0
2,1174,1826,-8
2,1178,1826,-24
2,1178,1827,-32
2,1171,1823,-56
2,1170,1819,-88
2,1166,1813,-96
2,1160,1803,-72
2,1154,1792,-56
2,1136,1756,-32
2,1125,1707,-48
2,1120,1658,-39
2,1112,1574,-39
2,1108,1510,-39
2,1108,1440,-32
2,1106,1375,-32
2,1104,1309,-32
2,1104,1239,-32
2,1106,1174,-32
2,1085,1118,-24
2,1082,1063,-24
2,1091,1007,-24
2,1108,949,-16
2,1130,892,0
2,1156,832,8
2,1181,774,24
2,1200,726,0
2,1228,660,24
2,1268,603,0
2,558,317,-32
2,520,329,-8
2,478,341,8
2,438,355,16
2,394,372,39
2,302,412,64
2,201,448,88
2,102,483,88
2,6,525,88
2,-84,568,72
2,-174,606,64
2,-254,641,64
2,-338,670,56
2,-409,693,64
2,-475,712,64
2,-529,726,64
2,-594,739,64
2,-653,742,64
2,-707,764,64
2,-769,792,79
2,-847,810,79
2,-933,815,72
2,-1008,823,56
2,-1094,850,48
2,-1172,855,72
2,-1254,871,56
2,-1333,864,64
2,-1395,846,56
2,-1447,850,32
2,-1494,855,39
2,-1539,856,39
2,-1591,849,48
2,-1652,835,39
2,-1709,832,32
2,-1747,847,24
2,-1789,854,16
2,-1823,872,16
2,-1848,895,-8
2,-1857,941,8
2,-1872,1009,32
2,-1888,1059,8
2,-1929,1093,0
2,-1967,1104,-16
2,-1992,1092,-8
2,-2000,1053,-16
2,-1989,1023,-32
2,-1977,992,-32
2,-1972,1003,-32
2,-1967,1006,-64
2,-1958,1016,-79
2,-1947,1024,-56
2,-1935,1025,-56
2,-1920,1027,-64
2,-1904,1026,-79
2,-1857,1017,-64
2,-1808,1009,-48
2,-1755,1001,-56
2,-1644,996,-56
2,-1535,999,-64
2,-1429,1002,-64
2,-1336,997,-72
2,-1251,995,-56
2,-1171,984,-56
2,-1090,971,-39
2,-1014,960,-24
2,-934,970,24
2,-851,1010,39
2,-768,1066,56
2,-692,1120,39
2,-613,1175,24
2,-533,1224,32
2,-448,1282,24
2,-365,1351,0
2,-270,1397,8
2,-181,1435,16
2,-97,1453,24
2,0,1481,24
2,80,1495,24
2,147,1506,24
2,214,1505,24
2,280,1498,24
2,354,1498,8
2,407,1487,0
2,472,1477,-16
2,540,1461,-32
2,610,1435,-32
2,673,1392,-16
2,717,1364,-32
2,745,1336,0
2,762,1309,8
2,780,1284,16
2,801,1258,32
2,831,1229,24
2,871,1204,16
2,913,1189,8
2,955,1162,-8
2,989,1130,-8
2,1020,1106,-24
2,1036,1089,-32
2,1047,1075,-39
2,1047,1062,-32
2,1047,1047,-56
2,1040,1033,-48
2,1028,1016,-56
2,1009,1001,-64
2,982,988,-64
2,952,973,-72
2,887,944,-48
2,820,919,-39
2,763,892,-48
2,704,874,-16
2,642,869,0
2,572,875,16
2,499,890,24
2,417,908,16
2,341,931,8
2,263,943,16
2,196,949,8
2,122,952,8
2,49,950,8
2,-37,948,24
2,-126,941,24
2,-208,932,32
2,-290,922,48
2,-362,912,64
2,-439,907,64
2,-513,909,72
2,-579,936,56
2,-648,950,48
2,-720,949,48
2,-803,944,32
2,-882,933,24
2,-942,936,24
2,-991,925,32
2,-1033,906,8
2,-1070,897,0
2,-1092,895,-8
2,-1111,891,-8
2,-1115,898,-32
2,-1119,902,-16
2,-1113,906,-32
2,-1110,906,-32
2,-1102,908,-39
2,-1097,910,-32
2,-1088,914,-39
2,-1077,917,-39
2,-1064,919,-48
2,-1049,921,-32
2,-1030,923,-24
2,-1010,926,-16
2,-953,940,-8
2,-896,954,8
2,-827,971,32
2,-682,997,24
2,-559,1032,8
2,-449,1061,16
2,-328,1074,8
2,-234,1089,0
2,-170,1112,0
2,-133,1144,16
2,-100,1175,32
2,-64,1203,39
2,-29,1230,39
2,10,1254,48
2,50,1278,64
2,99,1311,72
2,150,1352,72
2,196,1392,64
2,244,1428,48
2,284,1464,32
2,311,1506,32
2,337,1534,16
2,360,1552,8
2,376,1560,0
2,379,1571,0
2,376,1576,0
2,361,1590,-8
2,349,1594,8
2,320,1603,0
2,291,1614,8
2,263,1624,0
2,231,1628,-16
2,180,1650,0
2,116,1662,-39
2,79,1668,-32
2,28,1660,-64
2,2,1647,-64
2,-3,1640,-64
2,-13,1623,-56
2,-31,1604,-39
2,-53,1585,-32
2,-102,1539,-32
2,-133,1495,-32
2,-142,1448,-32
2,-145,1400,-24
2,-166,1353,0
2,-236,1303,8
2,-322,1262,8
2,-384,1228,-8
2,-454,1197,8
2,-510,1163,-8
2,-566,1128,0
2,-611,1092,8
2,-645,1061,0
2,-695,1026,39
2,-744,989,56
2,-794,960,64
2,-850,932,64
2,-914,904,48
2,-977,880,39
2,-1042,878,39
2,-1097,881,32
2,-1135,905,39
2,-1170,914,24
2,-1212,902,16
2,-1261,871,16
2,-1303,841,0
2,-1334,820,-8
2,-1354,807,-16
2,-1362,805,-16
2,-1362,805,-24
2,-1354,801,-24
2,-1343,797,-32
2,-1337,800,-48
2,-1330,804,-39
2,-1323,809,-32
2,-1312,813,-39
2,-1300,818,-48
2,-1288,821,-39
2,-1275,822,-48
2,-1261,821,-32
2,-1247,819,-24
2,-1201,824,-24
2,-1152,834,-24
2,-1102,849,-16
2,-1048,865,-24
2,-949,898,-8
2,-848,932,-8
2,-754,962,16
2,-667,991,24
2,-590,1015,39
2,-523,1059,39
2,-457,1116,56
2,-399,1175,64
2,-342,1220,39
2,-281,1256,32
2,-223,1291,32
2,-161,1330,24
2,-103,1363,24
2,-43,1390,16
2,20,1408,16
2,85,1427,24
2,154,1447,32
2,225,1474,32
2,301,1501,39
2,374,1533,24
2,433,1544,32
2,483,1538,16
2,552,1525,-16
2,608,1528,-24
2,674,1524,-32
2,740,1495,-32
2,782,1462,-32
2,820,1435,-24
2,837,1408,-8
2,847,1387,0
2,860,1363,0
2,872,1337,0
2,884,1319,0
2,892,1307,0
2,904,1301,0
2,916,1298,-8
2,931,1285,-24
2,943,1264,-16
2,988,1222,-16
2,1016,1187,0
2,1035,1160,8
2,1061,1125,0
2,1087,1097,16
2,1113,1075,8
2,1135,1041,-24
2,1176,1010,-8
2,1201,993,0
2,1204,990,-8
2,1201,989,-8
2,1197,987,-39
2,1192,981,-48
2,1187,970,-48
2,1173,965,-32
2,1157,961,-48
2,1132,960,-39
2,1098,958,-48
2,1059,954,-56
2,979,942,-56
2,898,938,-39
2,817,937,-32
2,739,942,-16
2,665,952,0
2,611,951,0
2,561,947,0
2,499,955,8
2,426,972,8
2,354,985,-8
2,271,1004,-8
2,186,1015,-8
2,89,1030,0
2,0,1031,-8
2,-71,1019,0
2,-135,1000,8
2,-198,977,24
2,-253,945,32
2,-301,925,39
2,-346,935,48
2,-402,941,48
